 ,Label,Area,Mean,Min,Max,%Area
33616,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0018-0019:23,0.139,255.000,255,255,100.000
33617,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0019-0020:23,0.089,255.000,255,255,100.000
33618,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0020-0022:23,0.089,170.000,0,255,66.667
33619,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0021-0025:23,0.207,249.796,0,255,97.959
33620,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0022-0025:23,0.127,255.000,255,255,100.000
33621,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0023-0024:23,0.063,255.000,255,255,100.000
33622,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0024-0027:23,0.237,245.893,0,255,96.429
33623,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0025-0027:23,0.266,234.762,0,255,92.063
33624,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0026-0025:23,0.042,255.000,255,255,100.000
33625,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0027-0029:23,0.110,255.000,255,255,100.000
33626,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0028-0030:23,0.093,197.045,0,255,77.273
33627,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0029-0032:23,0.156,255.000,255,255,100.000
33628,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0030-0031:23,0.093,255.000,255,255,100.000
33629,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0031-0032:23,0.123,175.862,0,255,68.966
33630,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0032-0033:23,0.097,232.826,0,255,91.304
33631,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0033-0035:23,0.207,255.000,255,255,100.000
33632,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0034-0037:23,0.287,232.500,0,255,91.176
33633,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0035-0040:23,0.224,197.264,0,255,77.358
33634,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0036-0039:23,0.063,255.000,255,255,100.000
33635,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0037-0042:23,0.131,106.935,0,255,41.935
33636,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0038-0042:23,0.118,255.000,255,255,100.000
33637,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0039-0043:23,0.169,255.000,255,255,100.000
33638,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0040-0042:23,0.034,0.000,0,0,0.000
33639,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0041-0044:23,0.059,255.000,255,255,100.000
33640,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0042-0043:23,0.034,255.000,255,255,100.000
33641,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0043-0048:23,0.245,250.603,0,255,98.276
33642,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0044-0050:23,0.131,115.161,0,255,45.161
33643,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0045-0051:23,0.249,203.136,0,255,79.661
33644,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0046-0051:23,0.190,221.000,0,255,86.667
33645,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0047-0051:23,0.211,255.000,255,255,100.000
33646,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0048-0050:23,0.110,107.885,0,255,42.308
33647,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0049-0051:23,0.089,255.000,255,255,100.000
33648,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0050-0054:23,0.220,78.462,0,255,30.769
33649,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0051-0054:23,0.245,171.466,0,255,67.241
33650,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0052-0055:23,0.317,221.000,0,255,86.667
33651,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0053-0054:23,0.199,255.000,255,255,100.000
33652,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0054-0054:23,0.139,255.000,255,255,100.000
33653,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0055-0059:23,0.355,233.750,0,255,91.667
33654,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0056-0058:23,0.245,255.000,255,255,100.000
33655,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0057-0061:23,0.211,193.800,0,255,76.000
33656,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0058-0064:23,0.228,160.556,0,255,62.963
33657,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0059-0065:23,0.114,18.889,0,255,7.407
33658,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0060-0065:23,0.076,255.000,255,255,100.000
33659,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0061-0066:23,0.106,81.600,0,255,32.000
33660,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0062-0067:23,0.046,231.818,0,255,90.909
33661,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0063-0072:23,0.384,190.549,0,255,74.725
33662,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0064-0072:23,0.444,204.000,0,255,80.000
33663,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0065-0070:23,0.173,255.000,255,255,100.000
33664,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0066-0074:23,0.338,248.625,0,255,97.500
33665,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0067-0070:23,0.030,0.000,0,0,0.000
33666,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0068-0074:23,0.127,255.000,255,255,100.000
33667,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0069-0073:23,0.072,60.000,0,255,23.529
33668,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0070-0074:23,0.118,63.750,0,255,25.000
33669,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0071-0076:23,0.118,227.679,0,255,89.286
33670,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0072-0077:23,0.063,255.000,255,255,100.000
33671,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0073-0078:23,0.055,255.000,255,255,100.000
33672,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0074-0081:23,0.190,204.000,0,255,80.000
33673,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0075-0080:23,0.063,255.000,255,255,100.000
33674,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0076-0087:23,0.363,240.174,0,255,94.186
33675,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0077-0084:23,0.017,255.000,255,255,100.000
33676,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0078-0087:23,0.131,0.000,0,0,0.000
33677,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0079-0087:23,0.080,214.737,0,255,84.211
33678,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0080-0087:23,0.085,242.250,0,255,95.000
33679,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0081-0092:23,0.144,30.000,0,255,11.765
33680,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0082-0094:23,0.249,242.034,0,255,94.915
33681,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0083-0094:23,0.144,225.000,0,255,88.235
33682,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0084-0095:23,0.169,178.500,0,255,70.000
33683,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0085-0095:23,0.156,0.000,0,0,0.000
33684,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0086-0095:23,0.072,255.000,255,255,100.000
33685,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0087-0097:23,0.089,255.000,255,255,100.000
33686,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0088-0098:23,0.080,107.368,0,255,42.105
33687,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0089-0098:23,0.021,255.000,255,255,100.000
33688,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0090-0100:23,0.144,255.000,255,255,100.000
33689,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0091-0098:23,0.017,255.000,255,255,100.000
33690,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0092-0101:23,0.080,255.000,255,255,100.000
33691,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0093-0101:23,0.021,153.000,0,255,60.000
33692,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0094-0106:23,0.313,255.000,255,255,100.000
33693,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0095-0105:23,0.190,204.000,0,255,80.000
33694,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0096-0106:23,0.139,255.000,255,255,100.000
33695,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0097-0107:23,0.270,179.297,0,255,70.312
33696,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0098-0106:23,0.021,255.000,255,255,100.000
33697,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0099-0108:23,0.177,212.500,0,255,83.333
33698,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0100-0109:23,0.220,220.673,0,255,86.538
33699,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0101-0113:23,0.452,178.738,0,255,70.093
33700,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0102-0111:23,0.068,0.000,0,0,0.000
33701,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0103-0112:23,0.144,30.000,0,255,11.765
33702,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0104-0114:23,0.249,255.000,255,255,100.000
33703,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0105-0115:23,0.279,255.000,255,255,100.000
33704,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0106-0114:23,0.097,144.130,0,255,56.522
33705,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0107-0117:23,0.245,233.017,0,255,91.379
33706,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0108-0114:23,0.055,196.154,0,255,76.923
33707,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0109-0119:23,0.283,224.552,0,255,88.060
33708,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0110-0119:23,0.249,203.136,0,255,79.661
33709,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0111-0117:23,0.030,0.000,0,0,0.000
33710,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0112-0121:23,0.152,255.000,255,255,100.000
33711,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0113-0124:23,0.173,0.000,0,0,0.000
33712,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0114-0131:23,0.765,231.050,0,255,90.608
33713,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0115-0124:23,0.021,255.000,255,255,100.000
33714,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0116-0128:23,0.380,215.333,0,255,84.444
33715,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0117-0127:23,0.110,255.000,255,255,100.000
33716,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0118-0127:23,0.182,255.000,255,255,100.000
33717,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0119-0127:23,0.118,45.536,0,255,17.857
33718,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0120-0127:23,0.042,25.500,0,255,10.000
33719,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0121-0129:23,0.186,255.000,255,255,100.000
33720,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0122-0129:23,0.080,255.000,255,255,100.000
33721,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0123-0132:23,0.207,156.122,0,255,61.224
33722,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0124-0132:23,0.182,219.419,0,255,86.047
33723,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0125-0131:23,0.089,97.143,0,255,38.095
33724,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0126-0135:23,0.393,180.968,0,255,70.968
33725,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0127-0135:23,0.114,132.222,0,255,51.852
33726,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0128-0138:23,0.173,236.341,0,255,92.683
33727,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0129-0141:23,0.173,248.780,0,255,97.561
33728,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0130-0142:23,0.076,255.000,255,255,100.000
33729,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0131-0145:23,0.199,244.149,0,255,95.745
33730,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0132-0147:23,0.393,241.290,0,255,94.624
33731,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0133-0146:23,0.232,204.000,0,255,80.000
33732,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0134-0146:23,0.270,219.141,0,255,85.938
33733,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0135-0145:23,0.106,255.000,255,255,100.000
33734,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0136-0149:23,0.292,232.826,0,255,91.304
33735,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0137-0148:23,0.203,207.188,0,255,81.250
33736,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0138-0149:23,0.249,237.712,0,255,93.220
33737,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0139-0148:23,0.072,255.000,255,255,100.000
33738,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0140-0151:23,0.296,225.857,0,255,88.571
33739,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0141-0149:23,0.025,255.000,255,255,100.000
33740,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0142-0153:23,0.346,211.463,0,255,82.927
33741,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0143-0153:23,0.051,148.750,0,255,58.333
33742,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0144-0156:23,0.190,226.667,0,255,88.889
33743,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0145-0157:23,0.148,255.000,255,255,100.000
33744,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0146-0160:23,0.461,252.661,0,255,99.083
33745,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0147-0158:23,0.275,219.692,0,255,86.154
33746,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0148-0159:23,0.199,244.149,0,255,95.745
33747,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0149-0158:23,0.076,255.000,255,255,100.000
33748,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0150-0160:23,0.080,241.579,0,255,94.737
33749,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0151-0164:23,0.199,200.745,0,255,78.723
33750,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0152-0163:23,0.017,255.000,255,255,100.000
33751,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0153-0165:23,0.127,229.500,0,255,90.000
33752,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0154-0166:23,0.203,53.125,0,255,20.833
33753,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0155-0167:23,0.177,54.643,0,255,21.429
33754,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0156-0167:23,0.085,255.000,255,255,100.000
33755,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0157-0170:23,0.258,242.459,0,255,95.082
33756,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0158-0168:23,0.017,255.000,255,255,100.000
33757,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0159-0174:23,0.359,231.000,0,255,90.588
33758,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0160-0175:23,0.220,240.288,0,255,94.231
33759,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0161-0172:23,0.042,0.000,0,0,0.000
33760,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0162-0176:23,0.093,255.000,255,255,100.000
33761,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0163-0179:23,0.313,213.649,0,255,83.784
33762,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0164-0176:23,0.021,255.000,255,255,100.000
33763,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0165-0179:23,0.118,245.893,0,255,96.429
33764,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0166-0181:23,0.279,208.636,0,255,81.818
33765,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0167-0180:23,0.131,246.774,0,255,96.774
33766,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0168-0180:23,0.080,255.000,255,255,100.000
33767,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0169-0181:23,0.123,255.000,255,255,100.000
33768,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0170-0181:23,0.063,0.000,0,0,0.000
33769,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0171-0184:23,0.190,249.333,0,255,97.778
33770,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0172-0184:23,0.220,196.154,0,255,76.923
33771,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0173-0185:23,0.110,245.192,0,255,96.154
33772,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0174-0187:23,0.148,255.000,255,255,100.000
33773,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0175-0190:23,0.456,186.528,0,255,73.148
33774,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0176-0189:23,0.118,127.500,0,255,50.000
33775,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0177-0191:23,0.127,212.500,0,255,83.333
33776,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0178-0191:23,0.139,255.000,255,255,100.000
33777,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0179-0193:23,0.228,245.556,0,255,96.296
33778,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0180-0191:23,0.046,255.000,255,255,100.000
33779,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0181-0192:23,0.161,248.289,0,255,97.368
33780,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0182-0194:23,0.161,0.000,0,0,0.000
33781,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0183-0194:23,0.152,255.000,255,255,100.000
33782,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0184-0196:23,0.148,0.000,0,0,0.000
33783,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0185-0194:23,0.034,255.000,255,255,100.000
33784,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0186-0197:23,0.173,255.000,255,255,100.000
33785,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0187-0200:23,0.380,243.667,0,255,95.556
33786,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0188-0198:23,0.127,255.000,255,255,100.000
33787,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0189-0199:23,0.118,209.464,0,255,82.143
33788,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0190-0200:23,0.148,0.000,0,0,0.000
33789,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0191-0202:23,0.262,255.000,255,255,100.000
33790,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0192-0203:23,0.270,243.047,0,255,95.312
33791,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0193-0203:23,0.177,218.571,0,255,85.714
33792,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0194-0202:23,0.068,111.562,0,255,43.750
33793,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0195-0206:23,0.068,255.000,255,255,100.000
33794,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0196-0209:23,0.245,241.810,0,255,94.828
33795,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0197-0210:23,0.270,255.000,255,255,100.000
33796,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0198-0211:23,0.313,182.635,0,255,71.622
33797,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0199-0214:23,0.127,229.500,0,255,90.000
33798,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0200-0220:23,0.275,255.000,255,255,100.000
33799,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0201-0220:23,0.262,234.435,0,255,91.935
33800,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0202-0219:23,0.173,242.561,0,255,95.122
33801,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0203-0219:23,0.232,255.000,255,255,100.000
33802,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0204-0220:23,0.300,255.000,255,255,100.000
33803,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0205-0219:23,0.207,213.367,0,255,83.673
33804,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0206-0219:23,0.106,244.800,0,255,96.000
33805,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0207-0219:23,0.076,255.000,255,255,100.000
33806,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0208-0222:23,0.232,250.364,0,255,98.182
33807,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0209-0224:23,0.232,208.636,0,255,81.818
33808,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0210-0225:23,0.118,236.786,0,255,92.857
33809,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0211-0226:23,0.169,255.000,255,255,100.000
33810,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0212-0228:23,0.296,247.714,0,255,97.143
33811,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0213-0228:23,0.169,235.875,0,255,92.500
33812,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0214-0229:23,0.106,255.000,255,255,100.000
33813,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0215-0229:23,0.199,146.489,0,255,57.447
33814,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0216-0230:23,0.101,0.000,0,0,0.000
33815,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0217-0234:23,0.156,165.405,0,255,64.865
33816,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0218-0239:23,0.199,233.298,0,255,91.489
33817,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0219-0240:23,0.359,225.000,0,255,88.235
33818,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0220-0242:23,0.330,255.000,255,255,100.000
33819,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0221-0241:23,0.220,166.731,0,255,65.385
33820,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0222-0240:23,0.034,255.000,255,255,100.000
33821,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0223-0244:23,0.313,230.878,0,255,90.541
33822,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0224-0245:23,0.190,249.333,0,255,97.778
33823,MAX_Multiply-20211213-K14EBS-VAPB-010_SS-NoFil.tif:0023-0225-0244:23,0.135,239.062,0,255,93.750
