 ,Label,Area,Mean,Min,Max,%Area
20933,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0669-1033:23,0.042,127.500,0,255,50.000
20934,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0670-1038:23,0.203,175.312,0,255,68.750
20935,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0671-1037:23,0.072,0.000,0,0,0.000
20936,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0672-1038:23,0.148,131.143,0,255,51.429
20937,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0673-1039:23,0.279,115.909,0,255,45.455
20938,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0674-1039:23,0.182,189.767,0,255,74.419
20939,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0675-1039:23,0.068,143.438,0,255,56.250
20940,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0676-1042:23,0.127,0.000,0,0,0.000
20941,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0677-1042:23,0.101,0.000,0,0,0.000
20942,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0678-1044:23,0.152,7.083,0,255,2.778
20943,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0679-1046:23,0.194,11.087,0,255,4.348
20944,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0680-1045:23,0.118,255.000,255,255,100.000
20945,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0681-1051:23,0.114,217.222,0,255,85.185
20946,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0682-1051:23,0.055,19.615,0,255,7.692
20947,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0683-1054:23,0.262,94.597,0,255,37.097
20948,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0684-1056:23,0.034,0.000,0,0,0.000
20949,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0685-1058:23,0.220,230.481,0,255,90.385
20950,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0686-1057:23,0.144,255.000,255,255,100.000
20951,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0687-1061:23,0.051,0.000,0,0,0.000
20952,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0688-1061:23,0.059,0.000,0,0,0.000
20953,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0689-1062:23,0.085,255.000,255,255,100.000
20954,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0690-1067:23,0.190,255.000,255,255,100.000
20955,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0691-1070:23,0.114,0.000,0,0,0.000
20956,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0692-1071:23,0.131,222.097,0,255,87.097
20957,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0693-1072:23,0.038,255.000,255,255,100.000
20958,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0694-1076:23,0.072,0.000,0,0,0.000
20959,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0695-1077:23,0.068,0.000,0,0,0.000
20960,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0696-1082:23,0.165,248.462,0,255,97.436
20961,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0697-1083:23,0.089,0.000,0,0,0.000
20962,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0698-1084:23,0.127,246.500,0,255,96.667
20963,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0699-1089:23,0.085,229.500,0,255,90.000
20964,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0700-1090:23,0.063,0.000,0,0,0.000
20965,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0701-1091:23,0.089,230.714,0,255,90.476
20966,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0702-1093:23,0.123,237.414,0,255,93.103
20967,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0703-1094:23,0.127,255.000,255,255,100.000
20968,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0704-1094:23,0.093,231.818,0,255,90.909
20969,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0705-1096:23,0.161,255.000,255,255,100.000
20970,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0706-1099:23,0.123,211.034,0,255,82.759
20971,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0707-1107:23,0.182,0.000,0,0,0.000
20972,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0708-1107:23,0.025,127.500,0,255,50.000
20973,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0709-1111:23,0.068,0.000,0,0,0.000
20974,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0710-1113:23,0.034,191.250,0,255,75.000
20975,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0711-1115:23,0.110,0.000,0,0,0.000
20976,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0712-1121:23,0.144,255.000,255,255,100.000
20977,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0713-1124:23,0.127,255.000,255,255,100.000
20978,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0714-1128:23,0.186,202.841,0,255,79.545
20979,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0715-1131:23,0.127,255.000,255,255,100.000
20980,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0716-1130:23,0.101,53.125,0,255,20.833
20981,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0717-1133:23,0.186,249.205,0,255,97.727
20982,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0718-1133:23,0.076,255.000,255,255,100.000
20983,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0719-1138:23,0.169,255.000,255,255,100.000
20984,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0720-1138:23,0.025,255.000,255,255,100.000
20985,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0721-1141:23,0.152,219.583,0,255,86.111
20986,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0722-1141:23,0.085,0.000,0,0,0.000
20987,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0723-1147:23,0.085,255.000,255,255,100.000
20988,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0724-1151:23,0.448,223.726,0,255,87.736
20989,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0725-1149:23,0.165,255.000,255,255,100.000
20990,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0726-1147:23,0.038,0.000,0,0,0.000
20991,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0727-1150:23,0.025,0.000,0,0,0.000
20992,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0728-1155:23,0.135,0.000,0,0,0.000
20993,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0729-1155:23,0.139,77.273,0,255,30.303
20994,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0730-1157:23,0.106,244.800,0,255,96.000
20995,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0731-1162:23,0.215,200.000,0,255,78.431
20996,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0732-1164:23,0.059,127.500,0,255,50.000
20997,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0733-1173:23,0.093,208.636,0,255,81.818
20998,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0734-1174:23,0.101,233.750,0,255,91.667
20999,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0735-1177:23,0.085,165.750,0,255,65.000
21000,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0736-1184:23,0.123,184.655,0,255,72.414
21001,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0737-1185:23,0.139,139.091,0,255,54.545
21002,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0738-1185:23,0.152,0.000,0,0,0.000
21003,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0739-1185:23,0.034,255.000,255,255,100.000
21004,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0740-1186:23,0.085,242.250,0,255,95.000
21005,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0741-1187:23,0.042,0.000,0,0,0.000
21006,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0742-1189:23,0.038,141.667,0,255,55.556
21007,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0743-1194:23,0.059,0.000,0,0,0.000
21008,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0744-1198:23,0.110,255.000,255,255,100.000
21009,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0745-1199:23,0.135,119.531,0,255,46.875
21010,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0746-1200:23,0.072,225.000,0,255,88.235
21011,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0747-1201:23,0.034,255.000,255,255,100.000
21012,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0748-1202:23,0.097,199.565,0,255,78.261
21013,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0749-1214:23,0.101,233.750,0,255,91.667
21014,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0750-1214:23,0.025,255.000,255,255,100.000
21015,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0751-1220:23,0.232,241.091,0,255,94.545
21016,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0752-1217:23,0.030,255.000,255,255,100.000
21017,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0753-1218:23,0.038,255.000,255,255,100.000
21018,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0754-1220:23,0.110,255.000,255,255,100.000
21019,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0755-1224:23,0.127,110.500,0,255,43.333
21020,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0756-1223:23,0.051,255.000,255,255,100.000
21021,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0757-1232:23,0.139,239.545,0,255,93.939
21022,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0758-1231:23,0.042,76.500,0,255,30.000
21023,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0759-1234:23,0.148,36.429,0,255,14.286
21024,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0760-1236:23,0.292,240.217,0,255,94.203
21025,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0761-1238:23,0.182,249.070,0,255,97.674
21026,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0762-1240:23,0.080,214.737,0,255,84.211
21027,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0763-1240:23,0.038,28.333,0,255,11.111
21028,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0764-1244:23,0.228,0.000,0,0,0.000
21029,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0765-1243:23,0.063,238.000,0,255,93.333
21030,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0766-1244:23,0.097,0.000,0,0,0.000
21031,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0767-1247:23,0.127,255.000,255,255,100.000
21032,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0768-1247:23,0.038,255.000,255,255,100.000
21033,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0769-1249:23,0.101,85.000,0,255,33.333
21034,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0770-1250:23,0.110,255.000,255,255,100.000
21035,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0771-1252:23,0.042,76.500,0,255,30.000
21036,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0772-1256:23,0.068,0.000,0,0,0.000
21037,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0773-1262:23,0.389,207.880,0,255,81.522
21038,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0774-1260:23,0.085,127.500,0,255,50.000
21039,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0775-1263:23,0.101,255.000,255,255,100.000
21040,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0776-1265:23,0.114,226.667,0,255,88.889
21041,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0777-1265:23,0.144,142.500,0,255,55.882
21042,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0778-1265:23,0.106,255.000,255,255,100.000
21043,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0779-1268:23,0.211,244.800,0,255,96.000
21044,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0780-1277:23,0.156,248.108,0,255,97.297
21045,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0781-1277:23,0.046,208.636,0,255,81.818
21046,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0782-1277:23,0.042,127.500,0,255,50.000
21047,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0783-1279:23,0.156,96.486,0,255,37.838
21048,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0784-1279:23,0.148,255.000,255,255,100.000
21049,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0785-1279:23,0.118,136.607,0,255,53.571
21050,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0786-1280:23,0.085,255.000,255,255,100.000
21051,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0787-1287:23,0.194,138.587,0,255,54.348
21052,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0788-1288:23,0.199,255.000,255,255,100.000
21053,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0789-1288:23,0.114,236.111,0,255,92.593
21054,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0790-1289:23,0.017,255.000,255,255,100.000
21055,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0791-1292:23,0.228,255.000,255,255,100.000
21056,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0792-1291:23,0.021,0.000,0,0,0.000
21057,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0793-1295:23,0.085,38.250,0,255,15.000
21058,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0794-1294:23,0.080,228.158,0,255,89.474
21059,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0795-1296:23,0.152,198.333,0,255,77.778
21060,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0796-1296:23,0.093,255.000,255,255,100.000
21061,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0797-1298:23,0.177,176.071,0,255,69.048
21062,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0798-1298:23,0.114,255.000,255,255,100.000
21063,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0799-1301:23,0.089,170.000,0,255,66.667
21064,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0800-1302:23,0.085,255.000,255,255,100.000
21065,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0801-1305:23,0.220,98.077,0,255,38.462
21066,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0802-1305:23,0.173,255.000,255,255,100.000
21067,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0803-1310:23,0.135,239.062,0,255,93.750
21068,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0804-1308:23,0.030,255.000,255,255,100.000
21069,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0805-1312:23,0.144,142.500,0,255,55.882
21070,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0806-1313:23,0.118,191.250,0,255,75.000
21071,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0807-1316:23,0.194,255.000,255,255,100.000
21072,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0808-1315:23,0.017,255.000,255,255,100.000
21073,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0809-1316:23,0.101,159.375,0,255,62.500
21074,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0810-1326:23,0.161,46.974,0,255,18.421
21075,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0811-1326:23,0.123,70.345,0,255,27.586
21076,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0812-1326:23,0.093,197.045,0,255,77.273
21077,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0813-1327:23,0.055,255.000,255,255,100.000
21078,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0814-1334:23,0.131,0.000,0,0,0.000
21079,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0815-1338:23,0.169,38.250,0,255,15.000
21080,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0816-1339:23,0.203,255.000,255,255,100.000
21081,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0817-1343:23,0.135,255.000,255,255,100.000
21082,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0818-1343:23,0.101,0.000,0,0,0.000
21083,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0819-1347:23,0.127,178.500,0,255,70.000
21084,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0820-1346:23,0.017,255.000,255,255,100.000
21085,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0821-1353:23,0.123,255.000,255,255,100.000
21086,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0822-1356:23,0.072,0.000,0,0,0.000
21087,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0823-1359:23,0.173,255.000,255,255,100.000
21088,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0824-1362:23,0.241,255.000,255,255,100.000
21089,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0825-1364:23,0.262,0.000,0,0,0.000
21090,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0826-1367:23,0.127,212.500,0,255,83.333
21091,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0827-1369:23,0.152,247.917,0,255,97.222
21092,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0828-1373:23,0.106,0.000,0,0,0.000
21093,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0829-1375:23,0.046,0.000,0,0,0.000
21094,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0830-1376:23,0.030,182.143,0,255,71.429
21095,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0831-1381:23,0.169,229.500,0,255,90.000
21096,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0832-1385:23,0.296,211.286,0,255,82.857
21097,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0833-1385:23,0.076,0.000,0,0,0.000
21098,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0834-1386:23,0.017,0.000,0,0,0.000
21099,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0835-1390:23,0.224,216.509,0,255,84.906
21100,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0836-1389:23,0.139,200.909,0,255,78.788
21101,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0837-1390:23,0.097,0.000,0,0,0.000
21102,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0838-1393:23,0.021,0.000,0,0,0.000
21103,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0839-1396:23,0.177,255.000,255,255,100.000
21104,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0840-1400:23,0.148,204.000,0,255,80.000
21105,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0841-1404:23,0.355,166.964,0,255,65.476
21106,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0842-1401:23,0.021,255.000,255,255,100.000
21107,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0843-1405:23,0.085,255.000,255,255,100.000
21108,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0844-1409:23,0.228,70.833,0,255,27.778
21109,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0845-1409:23,0.144,127.500,0,255,50.000
21110,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0846-1410:23,0.279,251.136,0,255,98.485
21111,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0847-1411:23,0.034,255.000,255,255,100.000
21112,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0848-1417:23,0.059,255.000,255,255,100.000
21113,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0849-1419:23,0.194,55.435,0,255,21.739
21114,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0850-1418:23,0.093,243.409,0,255,95.455
21115,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0851-1424:23,0.224,14.434,0,255,5.660
21116,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0852-1425:23,0.118,227.679,0,255,89.286
21117,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0853-1427:23,0.068,255.000,255,255,100.000
21118,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0854-1426:23,0.017,0.000,0,0,0.000
21119,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0855-1428:23,0.089,218.571,0,255,85.714
21120,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0856-1431:23,0.123,211.034,0,255,82.759
21121,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0857-1433:23,0.127,255.000,255,255,100.000
21122,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0858-1435:23,0.123,0.000,0,0,0.000
21123,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0859-1438:23,0.161,107.368,0,255,42.105
21124,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0860-1436:23,0.034,159.375,0,255,62.500
21125,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0861-1442:23,0.283,255.000,255,255,100.000
21126,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0862-1446:23,0.114,18.889,0,255,7.407
21127,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0863-1448:23,0.296,233.143,0,255,91.429
21128,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0864-1449:23,0.093,255.000,255,255,100.000
21129,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0865-1453:23,0.089,218.571,0,255,85.714
21130,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0866-1459:23,0.059,0.000,0,0,0.000
21131,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0867-1459:23,0.097,255.000,255,255,100.000
21132,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0868-1463:23,0.169,255.000,255,255,100.000
21133,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0869-1462:23,0.182,41.512,0,255,16.279
21134,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0870-1465:23,0.325,215.260,0,255,84.416
21135,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0871-1466:23,0.279,251.136,0,255,98.485
21136,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0872-1471:23,0.308,202.603,0,255,79.452
21137,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0873-1473:23,0.262,246.774,0,255,96.774
21138,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0874-1474:23,0.076,198.333,0,255,77.778
21139,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0875-1477:23,0.254,199.750,0,255,78.333
21140,MAX_Multiply-20211213-K14EBS-VAPB-004_SS-NoFil.tif:0023-0876-1484:23,0.215,145.000,0,255,56.863
