 ,Label,Area,Mean,Min,Max,%Area
16212,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0037-0119:21,0.101,212.500,0,255,83.333
16213,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0038-0119:21,0.101,244.375,0,255,95.833
16214,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0039-0118:21,0.076,184.167,0,255,72.222
16215,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0040-0124:21,0.101,191.250,0,255,75.000
16216,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0041-0124:21,0.101,106.250,0,255,41.667
16217,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0042-0130:21,0.135,119.531,0,255,46.875
16218,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0043-0130:21,0.118,173.036,0,255,67.857
16219,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0044-0131:21,0.101,0.000,0,0,0.000
16220,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0045-0131:21,0.072,255.000,255,255,100.000
16221,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0046-0145:21,0.097,99.783,0,255,39.130
16222,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0047-0146:21,0.106,255.000,255,255,100.000
16223,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0048-0148:21,0.152,191.250,0,255,75.000
16224,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0049-0148:21,0.169,31.875,0,255,12.500
16225,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0050-0151:21,0.089,109.286,0,255,42.857
16226,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0051-0160:21,0.169,0.000,0,0,0.000
16227,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0052-0160:21,0.080,147.632,0,255,57.895
16228,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0053-0167:21,0.173,155.488,0,255,60.976
16229,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0054-0167:21,0.097,77.609,0,255,30.435
16230,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0055-0166:21,0.085,255.000,255,255,100.000
16231,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0056-0167:21,0.021,0.000,0,0,0.000
16232,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0057-0168:21,0.025,255.000,255,255,100.000
16233,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0058-0176:21,0.532,188.214,0,255,73.810
16234,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0059-0173:21,0.017,255.000,255,255,100.000
16235,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0060-0175:21,0.034,255.000,255,255,100.000
16236,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0061-0177:21,0.072,0.000,0,0,0.000
16237,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0062-0179:21,0.025,255.000,255,255,100.000
16238,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0063-0185:21,0.101,255.000,255,255,100.000
16239,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0064-0188:21,0.127,136.000,0,255,53.333
16240,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0065-0188:21,0.085,229.500,0,255,90.000
16241,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0066-0190:21,0.072,135.000,0,255,52.941
16242,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0067-0191:21,0.114,0.000,0,0,0.000
16243,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0068-0193:21,0.127,0.000,0,0,0.000
16244,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0069-0194:21,0.135,231.094,0,255,90.625
16245,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0070-0195:21,0.110,98.077,0,255,38.462
16246,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0071-0200:21,0.393,131.613,0,255,51.613
16247,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0072-0202:21,0.131,57.581,0,255,22.581
16248,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0073-0204:21,0.051,212.500,0,255,83.333
16249,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0074-0206:21,0.144,180.000,0,255,70.588
16250,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0075-0204:21,0.030,255.000,255,255,100.000
16251,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0076-0208:21,0.076,127.500,0,255,50.000
16252,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0077-0217:21,0.123,255.000,255,255,100.000
16253,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0078-0220:21,0.169,242.250,0,255,95.000
16254,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0079-0224:21,0.123,131.897,0,255,51.724
16255,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0080-0229:21,0.224,255.000,255,255,100.000
16256,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0081-0235:21,0.270,175.312,0,255,68.750
16257,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0082-0234:21,0.089,182.143,0,255,71.429
16258,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0083-0236:21,0.038,226.667,0,255,88.889
16259,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0084-0236:21,0.046,162.273,0,255,63.636
16260,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0085-0238:21,0.127,153.000,0,255,60.000
16261,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0086-0239:21,0.017,0.000,0,0,0.000
16262,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0087-0240:21,0.085,127.500,0,255,50.000
16263,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0088-0240:21,0.046,46.364,0,255,18.182
16264,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0089-0245:21,0.148,225.857,0,255,88.571
16265,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0090-0248:21,0.237,195.804,0,255,76.786
16266,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0091-0249:21,0.089,255.000,255,255,100.000
16267,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0092-0250:21,0.131,82.258,0,255,32.258
16268,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0093-0251:21,0.118,182.143,0,255,71.429
16269,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0094-0253:21,0.089,206.429,0,255,80.952
16270,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0095-0254:21,0.144,187.500,0,255,73.529
16271,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0096-0257:21,0.118,236.786,0,255,92.857
16272,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0097-0257:21,0.152,226.667,0,255,88.889
16273,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0098-0258:21,0.127,255.000,255,255,100.000
16274,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0099-0258:21,0.089,255.000,255,255,100.000
16275,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0100-0259:21,0.093,0.000,0,0,0.000
16276,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0101-0263:21,0.148,225.857,0,255,88.571
16277,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0102-0261:21,0.025,255.000,255,255,100.000
16278,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0103-0265:21,0.118,255.000,255,255,100.000
16279,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0104-0270:21,0.359,180.000,0,255,70.588
16280,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0105-0271:21,0.106,0.000,0,0,0.000
16281,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0106-0276:21,0.139,247.273,0,255,96.970
16282,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0107-0281:21,0.063,0.000,0,0,0.000
16283,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0108-0283:21,0.300,64.648,0,255,25.352
16284,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0109-0293:21,0.165,98.077,0,255,38.462
16285,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0110-0296:21,0.118,255.000,255,255,100.000
16286,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0111-0304:21,0.232,217.909,0,255,85.455
16287,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0112-0303:21,0.051,0.000,0,0,0.000
16288,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0113-0308:21,0.410,205.052,0,255,80.412
16289,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0114-0313:21,0.093,23.182,0,255,9.091
16290,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0115-0316:21,0.139,255.000,255,255,100.000
16291,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0116-0316:21,0.156,165.405,0,255,64.865
16292,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0117-0317:21,0.118,136.607,0,255,53.571
16293,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0118-0325:21,0.093,255.000,255,255,100.000
16294,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0119-0326:21,0.097,255.000,255,255,100.000
16295,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0120-0327:21,0.055,255.000,255,255,100.000
16296,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0121-0330:21,0.228,203.056,0,255,79.630
16297,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0122-0328:21,0.038,198.333,0,255,77.778
16298,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0123-0335:21,0.093,255.000,255,255,100.000
16299,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0124-0339:21,0.131,189.194,0,255,74.194
16300,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0125-0344:21,0.279,146.818,0,255,57.576
16301,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0126-0342:21,0.080,255.000,255,255,100.000
16302,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0127-0348:21,0.182,231.279,0,255,90.698
16303,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0128-0349:21,0.224,221.321,0,255,86.792
16304,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0129-0352:21,0.114,226.667,0,255,88.889
16305,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0130-0356:21,0.287,176.250,0,255,69.118
16306,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0131-0355:21,0.118,227.679,0,255,89.286
16307,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0132-0357:21,0.114,255.000,255,255,100.000
16308,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0133-0360:21,0.093,0.000,0,0,0.000
16309,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0134-0362:21,0.127,0.000,0,0,0.000
16310,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0135-0360:21,0.017,0.000,0,0,0.000
16311,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0136-0364:21,0.030,255.000,255,255,100.000
16312,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0137-0365:21,0.030,72.857,0,255,28.571
16313,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0138-0369:21,0.055,19.615,0,255,7.692
16314,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0139-0371:21,0.165,235.385,0,255,92.308
16315,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0140-0371:21,0.063,255.000,255,255,100.000
16316,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0141-0375:21,0.287,213.750,0,255,83.824
16317,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0142-0374:21,0.076,255.000,255,255,100.000
16318,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0143-0374:21,0.025,255.000,255,255,100.000
16319,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0144-0384:21,0.165,248.462,0,255,97.436
16320,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0145-0384:21,0.038,255.000,255,255,100.000
16321,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0146-0388:21,0.148,255.000,255,255,100.000
16322,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0147-0389:21,0.080,255.000,255,255,100.000
16323,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0148-0392:21,0.110,225.577,0,255,88.462
16324,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0149-0391:21,0.025,212.500,0,255,83.333
16325,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0150-0394:21,0.093,255.000,255,255,100.000
16326,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0151-0401:21,0.161,187.895,0,255,73.684
16327,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0152-0402:21,0.135,119.531,0,255,46.875
16328,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0153-0408:21,0.190,130.333,0,255,51.111
16329,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0154-0408:21,0.055,235.385,0,255,92.308
16330,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0155-0412:21,0.368,228.621,0,255,89.655
16331,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0156-0410:21,0.135,31.875,0,255,12.500
16332,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0157-0413:21,0.139,239.545,0,255,93.939
16333,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0158-0414:21,0.118,36.429,0,255,14.286
16334,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0159-0416:21,0.139,255.000,255,255,100.000
16335,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0160-0415:21,0.017,255.000,255,255,100.000
16336,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0161-0424:21,0.258,117.049,0,255,45.902
16337,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0162-0423:21,0.127,229.500,0,255,90.000
16338,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0163-0426:21,0.089,97.143,0,255,38.095
16339,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0164-0427:21,0.093,255.000,255,255,100.000
16340,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0165-0436:21,0.055,176.538,0,255,69.231
16341,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0166-0439:21,0.093,57.955,0,255,22.727
16342,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0167-0440:21,0.089,255.000,255,255,100.000
16343,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0168-0448:21,0.237,255.000,255,255,100.000
16344,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0169-0450:21,0.224,158.774,0,255,62.264
16345,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0170-0456:21,0.270,239.062,0,255,93.750
16346,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0171-0465:21,0.169,255.000,255,255,100.000
16347,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0172-0465:21,0.093,220.227,0,255,86.364
16348,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0173-0470:21,0.359,114.000,0,255,44.706
16349,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0174-0471:21,0.346,242.561,0,255,95.122
16350,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0175-0472:21,0.085,102.000,0,255,40.000
16351,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0176-0475:21,0.123,149.483,0,255,58.621
16352,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0177-0479:21,0.422,247.350,0,255,97.000
16353,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0178-0478:21,0.085,63.750,0,255,25.000
16354,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0179-0481:21,0.118,145.714,0,255,57.143
16355,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0180-0481:21,0.076,255.000,255,255,100.000
16356,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0181-0482:21,0.123,255.000,255,255,100.000
16357,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0182-0480:21,0.034,255.000,255,255,100.000
16358,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0183-0483:21,0.038,255.000,255,255,100.000
16359,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0184-0490:21,0.215,230.000,0,255,90.196
16360,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0185-0490:21,0.127,17.000,0,255,6.667
16361,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0186-0490:21,0.030,0.000,0,0,0.000
16362,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0187-0493:21,0.245,228.621,0,255,89.655
16363,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0188-0493:21,0.148,211.286,0,255,82.857
16364,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0189-0491:21,0.025,255.000,255,255,100.000
16365,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0190-0498:21,0.076,255.000,255,255,100.000
16366,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0191-0501:21,0.148,0.000,0,0,0.000
16367,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0192-0500:21,0.046,255.000,255,255,100.000
16368,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0193-0502:21,0.034,0.000,0,0,0.000
16369,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0194-0505:21,0.270,203.203,0,255,79.688
16370,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0195-0506:21,0.093,255.000,255,255,100.000
16371,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0196-0506:21,0.030,255.000,255,255,100.000
16372,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0197-0511:21,0.245,206.638,0,255,81.034
16373,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0198-0513:21,0.106,10.200,0,255,4.000
16374,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0199-0517:21,0.237,223.125,0,255,87.500
16375,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0200-0518:21,0.249,246.356,0,255,96.610
16376,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0201-0520:21,0.118,218.571,0,255,85.714
16377,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0202-0523:21,0.300,193.944,0,255,76.056
16378,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0203-0523:21,0.118,36.429,0,255,14.286
16379,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0204-0522:21,0.021,255.000,255,255,100.000
16380,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0205-0525:21,0.118,245.893,0,255,96.429
16381,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0206-0527:21,0.123,0.000,0,0,0.000
16382,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0207-0530:21,0.351,233.494,0,255,91.566
16383,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0208-0529:21,0.186,168.068,0,255,65.909
16384,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0209-0529:21,0.076,0.000,0,0,0.000
16385,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0210-0531:21,0.249,185.847,0,255,72.881
16386,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0211-0540:21,0.085,63.750,0,255,25.000
16387,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0212-0543:21,0.156,206.757,0,255,81.081
16388,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0213-0542:21,0.085,0.000,0,0,0.000
16389,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0214-0544:21,0.114,245.556,0,255,96.296
16390,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0215-0547:21,0.118,9.107,0,255,3.571
16391,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0216-0548:21,0.207,244.592,0,255,95.918
16392,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0217-0548:21,0.156,255.000,255,255,100.000
16393,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0218-0549:21,0.118,145.714,0,255,57.143
16394,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0219-0551:21,0.076,255.000,255,255,100.000
16395,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0220-0554:21,0.118,218.571,0,255,85.714
16396,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0221-0553:21,0.089,72.857,0,255,28.571
16397,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0222-0556:21,0.076,255.000,255,255,100.000
16398,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0223-0559:21,0.194,110.870,0,255,43.478
16399,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0224-0562:21,0.325,238.442,0,255,93.506
16400,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0225-0561:21,0.144,0.000,0,0,0.000
16401,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0226-0563:21,0.313,220.541,0,255,86.486
16402,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0227-0562:21,0.055,215.769,0,255,84.615
16403,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0228-0562:21,0.034,255.000,255,255,100.000
16404,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0229-0569:21,0.101,255.000,255,255,100.000
16405,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0230-0571:21,0.232,157.636,0,255,61.818
16406,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0231-0571:21,0.194,232.826,0,255,91.304
16407,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0232-0571:21,0.131,115.161,0,255,45.161
16408,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0233-0572:21,0.127,170.000,0,255,66.667
16409,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0234-0572:21,0.131,246.774,0,255,96.774
16410,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0235-0574:21,0.123,0.000,0,0,0.000
16411,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0236-0577:21,0.063,68.000,0,255,26.667
16412,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0237-0585:21,0.351,224.277,0,255,87.952
16413,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0238-0585:21,0.308,234.041,0,255,91.781
16414,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0239-0583:21,0.152,255.000,255,255,100.000
16415,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0240-0584:21,0.123,255.000,255,255,100.000
16416,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0241-0584:21,0.072,255.000,255,255,100.000
16417,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0242-0587:21,0.021,0.000,0,0,0.000
16418,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0243-0597:21,0.292,166.304,0,255,65.217
16419,MAX_Multiply-20211213-K14EBS-VAPB-009_SS-NoFil.tif:0021-0244-0602:21,0.110,98.077,0,255,38.462
