 ,Label,Area,Mean,Min,Max,%Area
11248,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0336-0793:19,0.118,0.000,0,0,0.000
11249,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0337-0802:19,0.139,46.364,0,255,18.182
11250,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0338-0804:19,0.123,255.000,255,255,100.000
11251,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0339-0808:19,0.211,244.800,0,255,96.000
11252,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0340-0809:19,0.135,0.000,0,0,0.000
11253,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0341-0810:19,0.080,0.000,0,0,0.000
11254,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0342-0812:19,0.224,163.585,0,255,64.151
11255,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0343-0811:19,0.025,170.000,0,255,66.667
11256,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0344-0820:19,0.093,255.000,255,255,100.000
11257,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0345-0821:19,0.072,0.000,0,0,0.000
11258,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0346-0825:19,0.139,54.091,0,255,21.212
11259,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0347-0827:19,0.106,234.600,0,255,92.000
11260,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0348-0830:19,0.076,113.333,0,255,44.444
11261,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0349-0833:19,0.101,0.000,0,0,0.000
11262,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0350-0834:19,0.051,127.500,0,255,50.000
11263,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0351-0839:19,0.313,248.108,0,255,97.297
11264,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0352-0839:19,0.123,255.000,255,255,100.000
11265,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0353-0842:19,0.148,0.000,0,0,0.000
11266,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0354-0844:19,0.076,198.333,0,255,77.778
11267,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0355-0843:19,0.042,0.000,0,0,0.000
11268,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0356-0844:19,0.097,255.000,255,255,100.000
11269,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0357-0849:19,0.106,0.000,0,0,0.000
11270,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0358-0848:19,0.034,0.000,0,0,0.000
11271,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0359-0849:19,0.021,0.000,0,0,0.000
11272,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0360-0853:19,0.114,245.556,0,255,96.296
11273,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0361-0856:19,0.237,86.518,0,255,33.929
11274,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0362-0858:19,0.186,34.773,0,255,13.636
11275,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0363-0859:19,0.042,0.000,0,0,0.000
11276,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0364-0860:19,0.085,242.250,0,255,95.000
11277,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0365-0866:19,0.025,0.000,0,0,0.000
11278,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0366-0870:19,0.123,255.000,255,255,100.000
11279,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0367-0874:19,0.254,119.000,0,255,46.667
11280,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0368-0873:19,0.127,204.000,0,255,80.000
11281,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0369-0875:19,0.097,0.000,0,0,0.000
11282,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0370-0875:19,0.110,255.000,255,255,100.000
11283,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0371-0882:19,0.254,21.250,0,255,8.333
11284,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0372-0881:19,0.342,255.000,255,255,100.000
11285,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0373-0881:19,0.085,255.000,255,255,100.000
11286,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0374-0883:19,0.021,0.000,0,0,0.000
11287,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0375-0890:19,0.254,182.750,0,255,71.667
11288,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0376-0890:19,0.017,0.000,0,0,0.000
11289,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0377-0893:19,0.144,255.000,255,255,100.000
11290,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0378-0892:19,0.034,255.000,255,255,100.000
11291,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0379-0897:19,0.169,216.750,0,255,85.000
11292,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0380-0897:19,0.046,0.000,0,0,0.000
11293,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0381-0897:19,0.089,255.000,255,255,100.000
11294,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0382-0898:19,0.034,255.000,255,255,100.000
11295,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0383-0903:19,0.152,35.417,0,255,13.889
11296,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0384-0910:19,0.258,129.590,0,255,50.820
11297,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0385-0914:19,0.131,115.161,0,255,45.161
11298,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0386-0923:19,0.435,165.874,0,255,65.049
11299,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0387-0924:19,0.186,168.068,0,255,65.909
11300,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0388-0927:19,0.283,205.522,0,255,80.597
11301,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0389-0930:19,0.093,0.000,0,0,0.000
11302,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0390-0934:19,0.093,0.000,0,0,0.000
11303,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0391-0939:19,0.051,0.000,0,0,0.000
11304,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0392-0939:19,0.059,255.000,255,255,100.000
11305,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0393-0940:19,0.114,255.000,255,255,100.000
11306,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0394-0945:19,0.211,249.900,0,255,98.000
11307,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0395-0945:19,0.110,255.000,255,255,100.000
11308,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0396-0945:19,0.055,255.000,255,255,100.000
11309,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0397-0952:19,0.068,223.125,0,255,87.500
11310,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0398-0954:19,0.148,189.429,0,255,74.286
11311,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0399-0954:19,0.097,255.000,255,255,100.000
11312,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0400-0955:19,0.051,255.000,255,255,100.000
11313,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0401-0956:19,0.072,255.000,255,255,100.000
11314,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0402-0958:19,0.068,0.000,0,0,0.000
11315,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0403-0967:19,0.017,0.000,0,0,0.000
11316,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0404-0970:19,0.021,255.000,255,255,100.000
11317,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0405-0972:19,0.076,0.000,0,0,0.000
11318,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0406-0973:19,0.135,239.062,0,255,93.750
11319,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0407-0976:19,0.131,0.000,0,0,0.000
11320,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0408-0987:19,0.097,255.000,255,255,100.000
11321,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0409-0991:19,0.059,0.000,0,0,0.000
11322,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0410-0999:19,0.173,105.732,0,255,41.463
11323,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0411-0999:19,0.085,255.000,255,255,100.000
11324,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0412-1005:19,0.190,113.333,0,255,44.444
11325,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0413-1005:19,0.139,7.727,0,255,3.030
11326,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0414-1004:19,0.025,255.000,255,255,100.000
11327,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0415-1017:19,0.051,0.000,0,0,0.000
11328,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0416-1018:19,0.046,115.909,0,255,45.455
11329,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0417-1027:19,0.118,0.000,0,0,0.000
11330,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0418-1032:19,0.127,170.000,0,255,66.667
11331,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0419-1035:19,0.017,191.250,0,255,75.000
11332,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0420-1037:19,0.135,23.906,0,255,9.375
11333,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0421-1037:19,0.038,255.000,255,255,100.000
11334,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0422-1041:19,0.089,0.000,0,0,0.000
11335,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0423-1051:19,0.118,0.000,0,0,0.000
11336,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0424-1057:19,0.068,63.750,0,255,25.000
11337,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0425-1066:19,0.021,0.000,0,0,0.000
11338,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0426-1073:19,0.131,0.000,0,0,0.000
11339,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0427-1078:19,0.042,0.000,0,0,0.000
11340,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0428-1081:19,0.038,0.000,0,0,0.000
11341,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0429-1081:19,0.093,255.000,255,255,100.000
11342,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0430-1083:19,0.017,255.000,255,255,100.000
11343,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0431-1087:19,0.030,36.429,0,255,14.286
11344,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0432-1103:19,0.063,0.000,0,0,0.000
11345,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0433-1105:19,0.135,87.656,0,255,34.375
11346,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0434-1113:19,0.148,0.000,0,0,0.000
11347,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0435-1111:19,0.059,255.000,255,255,100.000
11348,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0436-1114:19,0.072,0.000,0,0,0.000
11349,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0437-1115:19,0.068,0.000,0,0,0.000
11350,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0438-1120:19,0.152,49.583,0,255,19.444
11351,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0439-1127:19,0.089,206.429,0,255,80.952
11352,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0440-1127:19,0.017,255.000,255,255,100.000
11353,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0441-1134:19,0.025,0.000,0,0,0.000
11354,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0442-1137:19,0.021,0.000,0,0,0.000
11355,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0443-1140:19,0.139,146.818,0,255,57.576
11356,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0444-1140:19,0.025,170.000,0,255,66.667
11357,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0445-1145:19,0.089,194.286,0,255,76.190
11358,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0446-1147:19,0.038,113.333,0,255,44.444
11359,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0447-1160:19,0.241,40.263,0,255,15.789
11360,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0448-1164:19,0.025,85.000,0,255,33.333
11361,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0449-1170:19,0.161,0.000,0,0,0.000
11362,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0450-1181:19,0.182,5.930,0,255,2.326
11363,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0451-1183:19,0.148,0.000,0,0,0.000
11364,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0452-1182:19,0.072,255.000,255,255,100.000
11365,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0453-1195:19,0.215,20.000,0,255,7.843
11366,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0454-1194:19,0.076,0.000,0,0,0.000
11367,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0455-1206:19,0.093,57.955,0,255,22.727
11368,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0456-1212:19,0.076,0.000,0,0,0.000
11369,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0457-1214:19,0.123,0.000,0,0,0.000
11370,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0458-1214:19,0.101,0.000,0,0,0.000
11371,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0459-1223:19,0.135,255.000,255,255,100.000
11372,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0460-1222:19,0.038,255.000,255,255,100.000
11373,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0461-1233:19,0.165,0.000,0,0,0.000
11374,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0462-1241:19,0.287,217.500,0,255,85.294
11375,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0463-1245:19,0.072,255.000,255,255,100.000
11376,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0464-1249:19,0.068,255.000,255,255,100.000
11377,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0465-1255:19,0.148,0.000,0,0,0.000
11378,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0466-1255:19,0.080,174.474,0,255,68.421
11379,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0467-1257:19,0.034,0.000,0,0,0.000
11380,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0468-1264:19,0.080,255.000,255,255,100.000
11381,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0469-1276:19,0.085,255.000,255,255,100.000
11382,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0470-1279:19,0.072,0.000,0,0,0.000
11383,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0471-1281:19,0.135,31.875,0,255,12.500
11384,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0472-1281:19,0.203,185.938,0,255,72.917
11385,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0473-1279:19,0.025,255.000,255,255,100.000
11386,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0474-1282:19,0.076,42.500,0,255,16.667
11387,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0475-1284:19,0.123,0.000,0,0,0.000
11388,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0476-1285:19,0.051,0.000,0,0,0.000
11389,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0477-1287:19,0.106,183.600,0,255,72.000
11390,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0478-1288:19,0.097,0.000,0,0,0.000
11391,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0479-1287:19,0.063,0.000,0,0,0.000
11392,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0480-1289:19,0.118,0.000,0,0,0.000
11393,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0481-1296:19,0.139,100.455,0,255,39.394
11394,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0482-1297:19,0.156,110.270,0,255,43.243
11395,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0483-1300:19,0.148,0.000,0,0,0.000
11396,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0484-1302:19,0.241,156.579,0,255,61.404
11397,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0485-1304:19,0.262,119.274,0,255,46.774
11398,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0486-1306:19,0.258,221.557,0,255,86.885
11399,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0487-1306:19,0.131,98.710,0,255,38.710
11400,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0488-1308:19,0.215,50.000,0,255,19.608
11401,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0489-1307:19,0.144,142.500,0,255,55.882
11402,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0490-1306:19,0.038,226.667,0,255,88.889
11403,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0491-1309:19,0.275,105.923,0,255,41.538
11404,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0492-1308:19,0.161,241.579,0,255,94.737
11405,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0493-1308:19,0.127,110.500,0,255,43.333
11406,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0494-1309:19,0.169,140.250,0,255,55.000
11407,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0495-1313:19,0.401,204.000,0,255,80.000
11408,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0496-1312:19,0.152,0.000,0,0,0.000
11409,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0497-1317:19,0.220,93.173,0,255,36.538
11410,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0498-1319:19,0.139,247.273,0,255,96.970
11411,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0499-1318:19,0.030,0.000,0,0,0.000
11412,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0500-1322:19,0.220,0.000,0,0,0.000
11413,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0501-1323:19,0.241,187.895,0,255,73.684
11414,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0502-1325:19,0.156,0.000,0,0,0.000
11415,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0503-1325:19,0.169,76.500,0,255,30.000
11416,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0504-1328:19,0.439,98.077,0,255,38.462
11417,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0505-1330:19,0.182,213.488,0,255,83.721
11418,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0506-1330:19,0.063,0.000,0,0,0.000
11419,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0507-1332:19,0.224,202.075,0,255,79.245
11420,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0508-1331:19,0.072,15.000,0,255,5.882
11421,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0509-1336:19,0.135,183.281,0,255,71.875
11422,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0510-1337:19,0.085,114.750,0,255,45.000
11423,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0511-1340:19,0.249,69.153,0,255,27.119
11424,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0512-1343:19,0.030,0.000,0,0,0.000
11425,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0513-1344:19,0.085,12.750,0,255,5.000
11426,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0514-1349:19,0.182,41.512,0,255,16.279
11427,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0515-1357:19,0.118,0.000,0,0,0.000
11428,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0516-1356:19,0.068,0.000,0,0,0.000
11429,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0517-1358:19,0.148,211.286,0,255,82.857
11430,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0518-1361:19,0.148,72.857,0,255,28.571
11431,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0519-1363:19,0.085,255.000,255,255,100.000
11432,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0520-1363:19,0.017,191.250,0,255,75.000
11433,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0521-1365:19,0.097,55.435,0,255,21.739
11434,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0522-1369:19,0.030,145.714,0,255,57.143
11435,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0523-1377:19,0.131,98.710,0,255,38.710
11436,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0524-1378:19,0.220,235.385,0,255,92.308
11437,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0525-1384:19,0.270,199.219,0,255,78.125
11438,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0526-1389:19,0.249,168.559,0,255,66.102
11439,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0527-1387:19,0.051,0.000,0,0,0.000
11440,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0528-1392:19,0.089,230.714,0,255,90.476
11441,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0529-1394:19,0.072,255.000,255,255,100.000
11442,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0530-1393:19,0.017,255.000,255,255,100.000
11443,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0531-1395:19,0.089,157.857,0,255,61.905
11444,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0532-1396:19,0.097,88.696,0,255,34.783
11445,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0533-1397:19,0.025,0.000,0,0,0.000
11446,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0534-1401:19,0.114,18.889,0,255,7.407
11447,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0535-1401:19,0.114,28.333,0,255,11.111
11448,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0536-1407:19,0.110,0.000,0,0,0.000
11449,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0537-1410:19,0.292,184.783,0,255,72.464
11450,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0538-1412:19,0.038,0.000,0,0,0.000
11451,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0539-1418:19,0.144,37.500,0,255,14.706
11452,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0540-1418:19,0.207,72.857,0,255,28.571
11453,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0541-1417:19,0.072,255.000,255,255,100.000
11454,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0542-1421:19,0.245,123.103,0,255,48.276
11455,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0543-1420:19,0.072,0.000,0,0,0.000
11456,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0544-1425:19,0.080,255.000,255,255,100.000
11457,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0545-1427:19,0.046,0.000,0,0,0.000
11458,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0546-1434:19,0.097,0.000,0,0,0.000
11459,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0547-1435:19,0.089,255.000,255,255,100.000
11460,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0548-1437:19,0.101,31.875,0,255,12.500
11461,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0549-1444:19,0.148,0.000,0,0,0.000
11462,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0550-1448:19,0.152,0.000,0,0,0.000
11463,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0551-1451:19,0.114,0.000,0,0,0.000
11464,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0552-1454:19,0.118,100.179,0,255,39.286
11465,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0553-1455:19,0.025,255.000,255,255,100.000
11466,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0554-1460:19,0.055,39.231,0,255,15.385
11467,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0555-1463:19,0.161,20.132,0,255,7.895
11468,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0556-1462:19,0.030,255.000,255,255,100.000
11469,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0557-1465:19,0.215,115.000,0,255,45.098
11470,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0558-1470:19,0.046,0.000,0,0,0.000
11471,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0559-1471:19,0.110,255.000,255,255,100.000
11472,MAX_Multiply-20220110-K14EBS-VAPB-005_SS.tif:0019-0560-1471:19,0.051,255.000,255,255,100.000
