 ,Label,Area,Mean,Min,Max,%Area
18093,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0034-0077:20,0.106,71.400,0,255,28.000
18094,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0035-0079:20,0.118,236.786,0,255,92.857
18095,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0036-0085:20,0.118,54.643,0,255,21.429
18096,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0037-0083:20,0.042,255.000,255,255,100.000
18097,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0038-0083:20,0.021,255.000,255,255,100.000
18098,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0039-0088:20,0.182,237.209,0,255,93.023
18099,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0040-0093:20,0.017,255.000,255,255,100.000
18100,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0041-0096:20,0.127,204.000,0,255,80.000
18101,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0042-0097:20,0.131,238.548,0,255,93.548
18102,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0043-0096:20,0.021,0.000,0,0,0.000
18103,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0044-0099:20,0.063,0.000,0,0,0.000
18104,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0045-0100:20,0.072,210.000,0,255,82.353
18105,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0046-0106:20,0.076,255.000,255,255,100.000
18106,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0047-0109:20,0.118,255.000,255,255,100.000
18107,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0048-0110:20,0.059,0.000,0,0,0.000
18108,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0049-0111:20,0.021,153.000,0,255,60.000
18109,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0050-0114:20,0.139,216.364,0,255,84.848
18110,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0051-0115:20,0.127,0.000,0,0,0.000
18111,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0052-0116:20,0.072,150.000,0,255,58.824
18112,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0053-0119:20,0.034,63.750,0,255,25.000
18113,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0054-0121:20,0.021,255.000,255,255,100.000
18114,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0055-0126:20,0.211,224.400,0,255,88.000
18115,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0056-0126:20,0.080,0.000,0,0,0.000
18116,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0057-0128:20,0.165,196.154,0,255,76.923
18117,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0058-0132:20,0.165,58.846,0,255,23.077
18118,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0059-0140:20,0.292,232.826,0,255,91.304
18119,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0060-0145:20,0.089,0.000,0,0,0.000
18120,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0061-0151:20,0.127,102.000,0,255,40.000
18121,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0062-0154:20,0.021,0.000,0,0,0.000
18122,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0063-0161:20,0.131,230.323,0,255,90.323
18123,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0064-0161:20,0.030,0.000,0,0,0.000
18124,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0065-0162:20,0.055,0.000,0,0,0.000
18125,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0066-0168:20,0.194,249.457,0,255,97.826
18126,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0067-0169:20,0.135,151.406,0,255,59.375
18127,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0068-0169:20,0.025,0.000,0,0,0.000
18128,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0069-0173:20,0.051,255.000,255,255,100.000
18129,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0070-0176:20,0.055,255.000,255,255,100.000
18130,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0071-0176:20,0.072,255.000,255,255,100.000
18131,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0072-0178:20,0.106,61.200,0,255,24.000
18132,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0073-0177:20,0.059,200.357,0,255,78.571
18133,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0074-0182:20,0.182,255.000,255,255,100.000
18134,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0075-0180:20,0.017,255.000,255,255,100.000
18135,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0076-0182:20,0.089,206.429,0,255,80.952
18136,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0077-0186:20,0.046,255.000,255,255,100.000
18137,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0078-0187:20,0.034,127.500,0,255,50.000
18138,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0079-0193:20,0.051,0.000,0,0,0.000
18139,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0080-0197:20,0.042,255.000,255,255,100.000
18140,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0081-0201:20,0.089,206.429,0,255,80.952
18141,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0082-0203:20,0.093,104.318,0,255,40.909
18142,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0083-0207:20,0.097,255.000,255,255,100.000
18143,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0084-0210:20,0.144,210.000,0,255,82.353
18144,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0085-0211:20,0.224,255.000,255,255,100.000
18145,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0086-0214:20,0.106,0.000,0,0,0.000
18146,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0087-0216:20,0.038,141.667,0,255,55.556
18147,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0088-0219:20,0.017,0.000,0,0,0.000
18148,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0089-0221:20,0.144,255.000,255,255,100.000
18149,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0090-0221:20,0.017,0.000,0,0,0.000
18150,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0091-0226:20,0.101,223.125,0,255,87.500
18151,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0092-0225:20,0.076,99.167,0,255,38.889
18152,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0093-0228:20,0.139,239.545,0,255,93.939
18153,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0094-0239:20,0.093,150.682,0,255,59.091
18154,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0095-0242:20,0.038,255.000,255,255,100.000
18155,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0096-0244:20,0.135,247.031,0,255,96.875
18156,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0097-0244:20,0.042,255.000,255,255,100.000
18157,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0098-0247:20,0.148,102.000,0,255,40.000
18158,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0099-0248:20,0.051,255.000,255,255,100.000
18159,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0100-0251:20,0.118,0.000,0,0,0.000
18160,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0101-0251:20,0.093,255.000,255,255,100.000
18161,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0102-0252:20,0.097,0.000,0,0,0.000
18162,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0103-0255:20,0.148,211.286,0,255,82.857
18163,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0104-0257:20,0.211,255.000,255,255,100.000
18164,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0105-0257:20,0.165,0.000,0,0,0.000
18165,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0106-0258:20,0.068,127.500,0,255,50.000
18166,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0107-0262:20,0.123,255.000,255,255,100.000
18167,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0108-0265:20,0.101,233.750,0,255,91.667
18168,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0109-0267:20,0.131,41.129,0,255,16.129
18169,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0110-0269:20,0.182,243.140,0,255,95.349
18170,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0111-0270:20,0.093,255.000,255,255,100.000
18171,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0112-0275:20,0.190,255.000,255,255,100.000
18172,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0113-0275:20,0.127,255.000,255,255,100.000
18173,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0114-0277:20,0.199,200.745,0,255,78.723
18174,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0115-0276:20,0.017,0.000,0,0,0.000
18175,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0116-0280:20,0.114,56.667,0,255,22.222
18176,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0117-0279:20,0.025,127.500,0,255,50.000
18177,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0118-0281:20,0.089,255.000,255,255,100.000
18178,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0119-0285:20,0.156,179.189,0,255,70.270
18179,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0120-0287:20,0.085,255.000,255,255,100.000
18180,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0121-0287:20,0.131,255.000,255,255,100.000
18181,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0122-0290:20,0.161,201.316,0,255,78.947
18182,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0123-0290:20,0.093,255.000,255,255,100.000
18183,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0124-0291:20,0.089,255.000,255,255,100.000
18184,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0125-0295:20,0.089,24.286,0,255,9.524
18185,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0126-0295:20,0.093,23.182,0,255,9.091
18186,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0127-0299:20,0.300,143.662,0,255,56.338
18187,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0128-0300:20,0.030,255.000,255,255,100.000
18188,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0129-0301:20,0.106,255.000,255,255,100.000
18189,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0130-0304:20,0.254,212.500,0,255,83.333
18190,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0131-0303:20,0.089,12.143,0,255,4.762
18191,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0132-0305:20,0.097,0.000,0,0,0.000
18192,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0133-0310:20,0.097,188.478,0,255,73.913
18193,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0134-0310:20,0.021,255.000,255,255,100.000
18194,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0135-0318:20,0.021,204.000,0,255,80.000
18195,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0136-0319:20,0.025,255.000,255,255,100.000
18196,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0137-0323:20,0.186,255.000,255,255,100.000
18197,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0138-0321:20,0.072,0.000,0,0,0.000
18198,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0139-0325:20,0.106,0.000,0,0,0.000
18199,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0140-0333:20,0.211,234.600,0,255,92.000
18200,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0141-0333:20,0.068,255.000,255,255,100.000
18201,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0142-0337:20,0.118,236.786,0,255,92.857
18202,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0143-0339:20,0.127,255.000,255,255,100.000
18203,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0144-0338:20,0.021,204.000,0,255,80.000
18204,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0145-0339:20,0.030,255.000,255,255,100.000
18205,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0146-0341:20,0.059,255.000,255,255,100.000
18206,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0147-0343:20,0.186,168.068,0,255,65.909
18207,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0148-0343:20,0.123,211.034,0,255,82.759
18208,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0149-0344:20,0.042,255.000,255,255,100.000
18209,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0150-0345:20,0.097,255.000,255,255,100.000
18210,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0151-0346:20,0.182,219.419,0,255,86.047
18211,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0152-0346:20,0.030,255.000,255,255,100.000
18212,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0153-0348:20,0.034,255.000,255,255,100.000
18213,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0154-0351:20,0.097,255.000,255,255,100.000
18214,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0155-0353:20,0.207,249.796,0,255,97.959
18215,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0156-0351:20,0.030,255.000,255,255,100.000
18216,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0157-0357:20,0.085,255.000,255,255,100.000
18217,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0158-0361:20,0.186,231.818,0,255,90.909
18218,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0159-0363:20,0.473,250.446,0,255,98.214
18219,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0160-0360:20,0.021,255.000,255,255,100.000
18220,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0161-0363:20,0.139,0.000,0,0,0.000
18221,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0162-0363:20,0.055,255.000,255,255,100.000
18222,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0163-0364:20,0.097,255.000,255,255,100.000
18223,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0164-0365:20,0.089,0.000,0,0,0.000
18224,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0165-0365:20,0.089,0.000,0,0,0.000
18225,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0166-0367:20,0.063,238.000,0,255,93.333
18226,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0167-0370:20,0.085,216.750,0,255,85.000
18227,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0168-0373:20,0.165,196.154,0,255,76.923
18228,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0169-0375:20,0.093,255.000,255,255,100.000
18229,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0170-0375:20,0.114,245.556,0,255,96.296
18230,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0171-0376:20,0.038,255.000,255,255,100.000
18231,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0172-0377:20,0.068,0.000,0,0,0.000
18232,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0173-0379:20,0.106,255.000,255,255,100.000
18233,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0174-0380:20,0.034,255.000,255,255,100.000
18234,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0175-0385:20,0.190,255.000,255,255,100.000
18235,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0176-0386:20,0.076,170.000,0,255,66.667
18236,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0177-0387:20,0.063,255.000,255,255,100.000
18237,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0178-0390:20,0.258,0.000,0,0,0.000
18238,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0179-0389:20,0.046,255.000,255,255,100.000
18239,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0180-0389:20,0.106,234.600,0,255,92.000
18240,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0181-0389:20,0.085,255.000,255,255,100.000
18241,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0182-0391:20,0.089,218.571,0,255,85.714
18242,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0183-0391:20,0.030,255.000,255,255,100.000
18243,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0184-0396:20,0.089,255.000,255,255,100.000
18244,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0185-0395:20,0.021,255.000,255,255,100.000
18245,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0186-0396:20,0.106,224.400,0,255,88.000
18246,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0187-0398:20,0.152,255.000,255,255,100.000
18247,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0188-0399:20,0.135,55.781,0,255,21.875
18248,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0189-0399:20,0.135,207.188,0,255,81.250
18249,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0190-0399:20,0.025,0.000,0,0,0.000
18250,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0191-0401:20,0.089,255.000,255,255,100.000
18251,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0192-0400:20,0.017,0.000,0,0,0.000
18252,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0193-0405:20,0.089,0.000,0,0,0.000
18253,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0194-0406:20,0.190,198.333,0,255,77.778
18254,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0195-0409:20,0.152,177.083,0,255,69.444
18255,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0196-0410:20,0.135,255.000,255,255,100.000
18256,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0197-0411:20,0.144,22.500,0,255,8.824
18257,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0198-0411:20,0.093,0.000,0,0,0.000
18258,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0199-0412:20,0.055,255.000,255,255,100.000
18259,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0200-0414:20,0.101,74.375,0,255,29.167
18260,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0201-0415:20,0.203,212.500,0,255,83.333
18261,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0202-0415:20,0.114,94.444,0,255,37.037
18262,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0203-0415:20,0.051,255.000,255,255,100.000
18263,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0204-0416:20,0.106,255.000,255,255,100.000
18264,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0205-0418:20,0.110,225.577,0,255,88.462
18265,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0206-0421:20,0.085,255.000,255,255,100.000
18266,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0207-0422:20,0.144,255.000,255,255,100.000
18267,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0208-0420:20,0.034,255.000,255,255,100.000
18268,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0209-0422:20,0.076,0.000,0,0,0.000
18269,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0210-0422:20,0.085,255.000,255,255,100.000
18270,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0211-0424:20,0.093,255.000,255,255,100.000
18271,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0212-0425:20,0.059,255.000,255,255,100.000
18272,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0213-0426:20,0.089,255.000,255,255,100.000
18273,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0214-0427:20,0.093,243.409,0,255,95.455
18274,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0215-0431:20,0.190,170.000,0,255,66.667
18275,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0216-0429:20,0.101,255.000,255,255,100.000
18276,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0217-0430:20,0.093,11.591,0,255,4.545
18277,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0218-0430:20,0.030,72.857,0,255,28.571
18278,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0219-0432:20,0.068,255.000,255,255,100.000
18279,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0220-0433:20,0.046,46.364,0,255,18.182
18280,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0221-0434:20,0.110,156.923,0,255,61.538
18281,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0222-0434:20,0.114,255.000,255,255,100.000
18282,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0223-0435:20,0.139,115.909,0,255,45.455
18283,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0224-0436:20,0.093,255.000,255,255,100.000
18284,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0225-0435:20,0.017,255.000,255,255,100.000
18285,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0226-0436:20,0.085,255.000,255,255,100.000
18286,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0227-0439:20,0.270,207.188,0,255,81.250
18287,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0228-0437:20,0.030,255.000,255,255,100.000
18288,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0229-0440:20,0.080,255.000,255,255,100.000
18289,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0230-0442:20,0.161,255.000,255,255,100.000
18290,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0231-0443:20,0.030,0.000,0,0,0.000
18291,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0232-0447:20,0.101,148.750,0,255,58.333
18292,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0233-0451:20,0.262,242.661,0,255,95.161
18293,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0234-0450:20,0.085,51.000,0,255,20.000
18294,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0235-0454:20,0.220,240.288,0,255,94.231
18295,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0236-0452:20,0.131,255.000,255,255,100.000
18296,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0237-0451:20,0.085,38.250,0,255,15.000
18297,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0238-0453:20,0.059,0.000,0,0,0.000
18298,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0239-0458:20,0.110,255.000,255,255,100.000
18299,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0240-0458:20,0.135,0.000,0,0,0.000
18300,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0241-0466:20,0.207,52.041,0,255,20.408
18301,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0242-0467:20,0.152,191.250,0,255,75.000
18302,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0243-0467:20,0.127,0.000,0,0,0.000
18303,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0244-0471:20,0.397,244.149,0,255,95.745
18304,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0245-0475:20,0.097,232.826,0,255,91.304
18305,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0246-0478:20,0.186,150.682,0,255,59.091
18306,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0247-0476:20,0.059,255.000,255,255,100.000
18307,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0248-0480:20,0.114,226.667,0,255,88.889
18308,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0249-0481:20,0.131,255.000,255,255,100.000
18309,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0250-0489:20,0.106,224.400,0,255,88.000
18310,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0251-0489:20,0.085,255.000,255,255,100.000
18311,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0252-0489:20,0.046,255.000,255,255,100.000
18312,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0253-0491:20,0.093,255.000,255,255,100.000
18313,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0254-0489:20,0.030,255.000,255,255,100.000
18314,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0255-0496:20,0.101,31.875,0,255,12.500
18315,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0256-0497:20,0.161,0.000,0,0,0.000
18316,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0257-0498:20,0.038,255.000,255,255,100.000
18317,MAX_Multiply-20220110-K14EBS-VAPB-007_SS.tif:0020-0258-0503:20,0.161,255.000,255,255,100.000
