 ,Label,Area,Mean,Min,Max,%Area
32702,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0823-0829:24,0.021,153.000,0,255,60.000
32703,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0824-0832:24,0.123,237.414,0,255,93.103
32704,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0825-0835:24,0.076,0.000,0,0,0.000
32705,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0826-0838:24,0.127,161.500,0,255,63.333
32706,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0827-0840:24,0.131,255.000,255,255,100.000
32707,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0828-0841:24,0.085,255.000,255,255,100.000
32708,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0829-0841:24,0.063,255.000,255,255,100.000
32709,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0830-0840:24,0.017,255.000,255,255,100.000
32710,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0831-0844:24,0.059,255.000,255,255,100.000
32711,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0832-0848:24,0.144,255.000,255,255,100.000
32712,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0833-0847:24,0.097,243.913,0,255,95.652
32713,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0834-0846:24,0.034,0.000,0,0,0.000
32714,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0835-0851:24,0.051,0.000,0,0,0.000
32715,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0836-0852:24,0.089,72.857,0,255,28.571
32716,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0837-0855:24,0.093,127.500,0,255,50.000
32717,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0838-0854:24,0.093,185.455,0,255,72.727
32718,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0839-0856:24,0.169,223.125,0,255,87.500
32719,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0840-0857:24,0.127,255.000,255,255,100.000
32720,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0841-0858:24,0.055,196.154,0,255,76.923
32721,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0842-0869:24,0.139,255.000,255,255,100.000
32722,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0843-0870:24,0.110,19.615,0,255,7.692
32723,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0844-0872:24,0.123,167.069,0,255,65.517
32724,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0845-0871:24,0.076,99.167,0,255,38.889
32725,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0846-0871:24,0.034,255.000,255,255,100.000
32726,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0847-0874:24,0.114,217.222,0,255,85.185
32727,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0848-0877:24,0.139,255.000,255,255,100.000
32728,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0849-0882:24,0.101,255.000,255,255,100.000
32729,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0850-0881:24,0.051,255.000,255,255,100.000
32730,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0851-0881:24,0.030,0.000,0,0,0.000
32731,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0852-0882:24,0.055,78.462,0,255,30.769
32732,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0853-0883:24,0.076,226.667,0,255,88.889
32733,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0854-0883:24,0.038,85.000,0,255,33.333
32734,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0855-0889:24,0.101,0.000,0,0,0.000
32735,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0856-0891:24,0.089,206.429,0,255,80.952
32736,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0857-0891:24,0.089,255.000,255,255,100.000
32737,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0858-0890:24,0.034,159.375,0,255,62.500
32738,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0859-0894:24,0.114,226.667,0,255,88.889
32739,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0860-0894:24,0.085,255.000,255,255,100.000
32740,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0861-0895:24,0.080,13.421,0,255,5.263
32741,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0862-0895:24,0.017,255.000,255,255,100.000
32742,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0863-0901:24,0.106,234.600,0,255,92.000
32743,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0864-0901:24,0.025,255.000,255,255,100.000
32744,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0865-0902:24,0.030,255.000,255,255,100.000
32745,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0866-0904:24,0.042,0.000,0,0,0.000
32746,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0867-0904:24,0.097,166.304,0,255,65.217
32747,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0868-0904:24,0.085,0.000,0,0,0.000
32748,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0869-0903:24,0.025,170.000,0,255,66.667
32749,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0870-0906:24,0.076,0.000,0,0,0.000
32750,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0871-0911:24,0.258,54.344,0,255,21.311
32751,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0872-0912:24,0.017,255.000,255,255,100.000
32752,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0873-0915:24,0.190,130.333,0,255,51.111
32753,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0874-0916:24,0.165,248.462,0,255,97.436
32754,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0875-0915:24,0.072,150.000,0,255,58.824
32755,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0876-0917:24,0.114,245.556,0,255,96.296
32756,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0877-0919:24,0.123,0.000,0,0,0.000
32757,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0878-0920:24,0.097,210.652,0,255,82.609
32758,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0879-0921:24,0.059,255.000,255,255,100.000
32759,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0880-0923:24,0.076,99.167,0,255,38.889
32760,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0881-0927:24,0.034,255.000,255,255,100.000
32761,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0882-0931:24,0.034,0.000,0,0,0.000
32762,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0883-0932:24,0.046,255.000,255,255,100.000
32763,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0884-0934:24,0.101,0.000,0,0,0.000
32764,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0885-0933:24,0.034,255.000,255,255,100.000
32765,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0886-0936:24,0.063,255.000,255,255,100.000
32766,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0887-0939:24,0.127,110.500,0,255,43.333
32767,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0888-0938:24,0.042,255.000,255,255,100.000
32768,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0889-0941:24,0.101,212.500,0,255,83.333
32769,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0890-0943:24,0.059,255.000,255,255,100.000
32770,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0891-0942:24,0.017,255.000,255,255,100.000
32771,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0892-0945:24,0.085,12.750,0,255,5.000
32772,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0893-0943:24,0.017,255.000,255,255,100.000
32773,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0894-0947:24,0.118,182.143,0,255,71.429
32774,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0895-0947:24,0.131,222.097,0,255,87.097
32775,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0896-0948:24,0.046,0.000,0,0,0.000
32776,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0897-0951:24,0.089,218.571,0,255,85.714
32777,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0898-0955:24,0.106,0.000,0,0,0.000
32778,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0899-0957:24,0.101,0.000,0,0,0.000
32779,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0900-0958:24,0.097,255.000,255,255,100.000
32780,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0901-0963:24,0.169,235.875,0,255,92.500
32781,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0902-0961:24,0.025,170.000,0,255,66.667
32782,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0903-0965:24,0.089,0.000,0,0,0.000
32783,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0904-0967:24,0.106,0.000,0,0,0.000
32784,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0905-0966:24,0.085,216.750,0,255,85.000
32785,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0906-0966:24,0.030,0.000,0,0,0.000
32786,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0907-0969:24,0.144,255.000,255,255,100.000
32787,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0908-0971:24,0.203,0.000,0,0,0.000
32788,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0909-0971:24,0.063,0.000,0,0,0.000
32789,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0910-0972:24,0.148,233.143,0,255,91.429
32790,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0911-0971:24,0.042,255.000,255,255,100.000
32791,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0912-0973:24,0.106,255.000,255,255,100.000
32792,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0913-0973:24,0.089,255.000,255,255,100.000
32793,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0914-0975:24,0.076,141.667,0,255,55.556
32794,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0915-0978:24,0.114,0.000,0,0,0.000
32795,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0916-0977:24,0.051,0.000,0,0,0.000
32796,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0917-0976:24,0.021,51.000,0,255,20.000
32797,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0918-0979:24,0.101,138.125,0,255,54.167
32798,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0919-0979:24,0.038,0.000,0,0,0.000
32799,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0920-0980:24,0.072,210.000,0,255,82.353
32800,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0921-0981:24,0.017,255.000,255,255,100.000
32801,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0922-0986:24,0.258,238.279,0,255,93.443
32802,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0923-0985:24,0.110,0.000,0,0,0.000
32803,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0924-0984:24,0.068,191.250,0,255,75.000
32804,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0925-0987:24,0.046,46.364,0,255,18.182
32805,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0926-0992:24,0.194,177.391,0,255,69.565
32806,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0927-0993:24,0.131,49.355,0,255,19.355
32807,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0928-0995:24,0.114,255.000,255,255,100.000
32808,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0929-0995:24,0.118,200.357,0,255,78.571
32809,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0930-0999:24,0.021,102.000,0,255,40.000
32810,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0931-1000:24,0.063,221.000,0,255,86.667
32811,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0932-1001:24,0.123,255.000,255,255,100.000
32812,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0933-1007:24,0.173,248.780,0,255,97.561
32813,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0934-1009:24,0.101,180.625,0,255,70.833
32814,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0935-1009:24,0.030,255.000,255,255,100.000
32815,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0936-1012:24,0.068,143.438,0,255,56.250
32816,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0937-1013:24,0.139,255.000,255,255,100.000
32817,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0938-1015:24,0.072,240.000,0,255,94.118
32818,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0939-1017:24,0.148,58.286,0,255,22.857
32819,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0940-1017:24,0.156,206.757,0,255,81.081
32820,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0941-1019:24,0.177,97.143,0,255,38.095
32821,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0942-1019:24,0.139,0.000,0,0,0.000
32822,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0943-1018:24,0.093,185.455,0,255,72.727
32823,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0944-1019:24,0.068,255.000,255,255,100.000
32824,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0945-1020:24,0.135,0.000,0,0,0.000
32825,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0946-1021:24,0.156,186.081,0,255,72.973
32826,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0947-1025:24,0.089,255.000,255,255,100.000
32827,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0948-1023:24,0.017,255.000,255,255,100.000
32828,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0949-1028:24,0.135,159.375,0,255,62.500
32829,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0950-1028:24,0.063,0.000,0,0,0.000
32830,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0951-1029:24,0.025,0.000,0,0,0.000
32831,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0952-1030:24,0.097,0.000,0,0,0.000
32832,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0953-1037:24,0.093,208.636,0,255,81.818
32833,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0954-1039:24,0.034,159.375,0,255,62.500
32834,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0955-1040:24,0.118,0.000,0,0,0.000
32835,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0956-1042:24,0.199,255.000,255,255,100.000
32836,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0957-1041:24,0.042,0.000,0,0,0.000
32837,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0958-1046:24,0.325,251.688,0,255,98.701
32838,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0959-1046:24,0.194,177.391,0,255,69.565
32839,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0960-1046:24,0.161,0.000,0,0,0.000
32840,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0961-1045:24,0.085,216.750,0,255,85.000
32841,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0962-1045:24,0.017,0.000,0,0,0.000
32842,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0963-1049:24,0.114,0.000,0,0,0.000
32843,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0964-1049:24,0.063,238.000,0,255,93.333
32844,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0965-1049:24,0.038,0.000,0,0,0.000
32845,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0966-1048:24,0.034,0.000,0,0,0.000
32846,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0967-1050:24,0.156,255.000,255,255,100.000
32847,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0968-1053:24,0.110,9.808,0,255,3.846
32848,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0969-1052:24,0.089,194.286,0,255,76.190
32849,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0970-1053:24,0.101,42.500,0,255,16.667
32850,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0971-1053:24,0.063,0.000,0,0,0.000
32851,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0972-1053:24,0.089,72.857,0,255,28.571
32852,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0973-1054:24,0.089,255.000,255,255,100.000
32853,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0974-1055:24,0.051,212.500,0,255,83.333
32854,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0975-1057:24,0.063,255.000,255,255,100.000
32855,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0976-1057:24,0.076,255.000,255,255,100.000
32856,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0977-1059:24,0.135,0.000,0,0,0.000
32857,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0978-1059:24,0.118,72.857,0,255,28.571
32858,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0979-1059:24,0.089,194.286,0,255,76.190
32859,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0980-1060:24,0.106,20.400,0,255,8.000
32860,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0981-1061:24,0.085,255.000,255,255,100.000
32861,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0982-1064:24,0.127,51.000,0,255,20.000
32862,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0983-1067:24,0.249,43.220,0,255,16.949
32863,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0984-1066:24,0.123,0.000,0,0,0.000
32864,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0985-1065:24,0.055,0.000,0,0,0.000
32865,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0986-1069:24,0.300,204.718,0,255,80.282
32866,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0987-1065:24,0.034,0.000,0,0,0.000
32867,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0988-1068:24,0.093,255.000,255,255,100.000
32868,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0989-1072:24,0.232,222.545,0,255,87.273
32869,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0990-1070:24,0.093,255.000,255,255,100.000
32870,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0991-1073:24,0.215,110.000,0,255,43.137
32871,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0992-1072:24,0.135,23.906,0,255,9.375
32872,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0993-1072:24,0.186,144.886,0,255,56.818
32873,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0994-1076:24,0.161,255.000,255,255,100.000
32874,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0995-1075:24,0.055,255.000,255,255,100.000
32875,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0996-1078:24,0.152,113.333,0,255,44.444
32876,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0997-1080:24,0.249,255.000,255,255,100.000
32877,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0998-1080:24,0.055,255.000,255,255,100.000
32878,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-0999-1082:24,0.114,170.000,0,255,66.667
32879,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1000-1080:24,0.025,0.000,0,0,0.000
32880,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1001-1083:24,0.148,240.429,0,255,94.286
32881,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1002-1085:24,0.135,0.000,0,0,0.000
32882,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1003-1086:24,0.292,240.217,0,255,94.203
32883,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1004-1084:24,0.101,223.125,0,255,87.500
32884,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1005-1086:24,0.110,0.000,0,0,0.000
32885,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1006-1086:24,0.059,255.000,255,255,100.000
32886,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1007-1086:24,0.068,0.000,0,0,0.000
32887,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1008-1087:24,0.097,255.000,255,255,100.000
32888,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1009-1086:24,0.063,0.000,0,0,0.000
32889,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1010-1092:24,0.118,81.964,0,255,32.143
32890,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1011-1095:24,0.156,179.189,0,255,70.270
32891,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1012-1094:24,0.114,9.444,0,255,3.704
32892,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1013-1095:24,0.148,204.000,0,255,80.000
32893,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1014-1101:24,0.194,255.000,255,255,100.000
32894,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1015-1099:24,0.025,0.000,0,0,0.000
32895,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1016-1101:24,0.114,245.556,0,255,96.296
32896,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1017-1101:24,0.059,218.571,0,255,85.714
32897,MAX_Multiply-20211208-K14-EBS-VAPB-well2-014_SS-NoFil.tif:0024-1018-1101:24,0.106,0.000,0,0,0.000
