 ,Label,Area,Mean,Min,Max,%Area
25703,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1005-0952:18,0.245,175.862,0,255,68.966
25704,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1006-0953:18,0.177,236.786,0,255,92.857
25705,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1007-0953:18,0.182,77.093,0,255,30.233
25706,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1008-0954:18,0.144,0.000,0,0,0.000
25707,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1009-0957:18,0.025,0.000,0,0,0.000
25708,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1010-0961:18,0.245,250.603,0,255,98.276
25709,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1011-0960:18,0.089,36.429,0,255,14.286
25710,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1012-0959:18,0.034,255.000,255,255,100.000
25711,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1013-0962:18,0.127,51.000,0,255,20.000
25712,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1014-0960:18,0.025,0.000,0,0,0.000
25713,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1015-0964:18,0.283,216.940,0,255,85.075
25714,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1016-0964:18,0.199,168.191,0,255,65.957
25715,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1017-0964:18,0.131,197.419,0,255,77.419
25716,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1018-0964:18,0.085,0.000,0,0,0.000
25717,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1019-0966:18,0.177,24.286,0,255,9.524
25718,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1020-0967:18,0.089,255.000,255,255,100.000
25719,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1021-0971:18,0.211,0.000,0,0,0.000
25720,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1022-0970:18,0.152,255.000,255,255,100.000
25721,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1023-0971:18,0.173,255.000,255,255,100.000
25722,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1024-0972:18,0.254,144.500,0,255,56.667
25723,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1025-0974:18,0.215,255.000,255,255,100.000
25724,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1026-0973:18,0.101,255.000,255,255,100.000
25725,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1027-0975:18,0.270,255.000,255,255,100.000
25726,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1028-0975:18,0.173,199.024,0,255,78.049
25727,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1029-0975:18,0.021,0.000,0,0,0.000
25728,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1030-0979:18,0.135,15.938,0,255,6.250
25729,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1031-0980:18,0.127,255.000,255,255,100.000
25730,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1032-0980:18,0.144,105.000,0,255,41.176
25731,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1033-0980:18,0.080,67.105,0,255,26.316
25732,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1034-0982:18,0.101,255.000,255,255,100.000
25733,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1035-0982:18,0.089,36.429,0,255,14.286
25734,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1036-0985:18,0.245,241.810,0,255,94.828
25735,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1037-0984:18,0.110,137.308,0,255,53.846
25736,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1038-0986:18,0.177,236.786,0,255,92.857
25737,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1039-0985:18,0.038,170.000,0,255,66.667
25738,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1040-0986:18,0.059,255.000,255,255,100.000
25739,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1041-0987:18,0.182,0.000,0,0,0.000
25740,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1042-0986:18,0.085,255.000,255,255,100.000
25741,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1043-0987:18,0.173,255.000,255,255,100.000
25742,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1044-0989:18,0.232,213.273,0,255,83.636
25743,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1045-0989:18,0.106,10.200,0,255,4.000
25744,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1046-0989:18,0.080,0.000,0,0,0.000
25745,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1047-0991:18,0.161,187.895,0,255,73.684
25746,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1048-0992:18,0.051,233.750,0,255,91.667
25747,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1049-0993:18,0.182,255.000,255,255,100.000
25748,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1050-0993:18,0.139,255.000,255,255,100.000
25749,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1051-0998:18,0.304,251.458,0,255,98.611
25750,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1052-0995:18,0.123,228.621,0,255,89.655
25751,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1053-0996:18,0.258,234.098,0,255,91.803
25752,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1054-0998:18,0.215,230.000,0,255,90.196
25753,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1055-0997:18,0.085,127.500,0,255,50.000
25754,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1056-0998:18,0.085,0.000,0,0,0.000
25755,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1057-0999:18,0.080,255.000,255,255,100.000
25756,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1058-1000:18,0.207,255.000,255,255,100.000
25757,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1059-1000:18,0.038,0.000,0,0,0.000
25758,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1060-1002:18,0.068,191.250,0,255,75.000
25759,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1061-1004:18,0.131,255.000,255,255,100.000
25760,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1062-1003:18,0.110,255.000,255,255,100.000
25761,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1063-1005:18,0.089,255.000,255,255,100.000
25762,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1064-1006:18,0.148,255.000,255,255,100.000
25763,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1065-1007:18,0.199,249.574,0,255,97.872
25764,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1066-1011:18,0.456,210.139,0,255,82.407
25765,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1067-1008:18,0.131,255.000,255,255,100.000
25766,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1068-1008:18,0.203,255.000,255,255,100.000
25767,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1069-1012:18,0.156,151.622,0,255,59.459
25768,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1070-1011:18,0.093,255.000,255,255,100.000
25769,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1071-1013:18,0.127,255.000,255,255,100.000
25770,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1072-1015:18,0.156,255.000,255,255,100.000
25771,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1073-1019:18,0.270,255.000,255,255,100.000
25772,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1074-1018:18,0.110,166.731,0,255,65.385
25773,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1075-1020:18,0.334,255.000,255,255,100.000
25774,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1076-1018:18,0.076,255.000,255,255,100.000
25775,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1077-1020:18,0.042,0.000,0,0,0.000
25776,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1078-1022:18,0.173,0.000,0,0,0.000
25777,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1079-1024:18,0.317,125.800,0,255,49.333
25778,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1080-1021:18,0.017,0.000,0,0,0.000
25779,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1081-1023:18,0.093,23.182,0,255,9.091
25780,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1082-1022:18,0.030,255.000,255,255,100.000
25781,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1083-1023:18,0.030,72.857,0,255,28.571
25782,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1084-1027:18,0.186,255.000,255,255,100.000
25783,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1085-1027:18,0.372,240.511,0,255,94.318
25784,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1086-1026:18,0.080,0.000,0,0,0.000
25785,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1087-1027:18,0.156,206.757,0,255,81.081
25786,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1088-1028:18,0.093,255.000,255,255,100.000
25787,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1089-1032:18,0.203,255.000,255,255,100.000
25788,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1090-1033:18,0.131,255.000,255,255,100.000
25789,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1091-1032:18,0.093,0.000,0,0,0.000
25790,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1092-1034:18,0.042,255.000,255,255,100.000
25791,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1093-1034:18,0.110,39.231,0,255,15.385
25792,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1094-1036:18,0.144,255.000,255,255,100.000
25793,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1095-1036:18,0.085,204.000,0,255,80.000
25794,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1096-1038:18,0.118,9.107,0,255,3.571
25795,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1097-1037:18,0.114,0.000,0,0,0.000
25796,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1098-1037:18,0.093,255.000,255,255,100.000
25797,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1099-1041:18,0.144,187.500,0,255,73.529
25798,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1100-1038:18,0.080,0.000,0,0,0.000
25799,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1101-1040:18,0.114,217.222,0,255,85.185
25800,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1102-1041:18,0.139,224.091,0,255,87.879
25801,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1103-1041:18,0.139,231.818,0,255,90.909
25802,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1104-1043:18,0.101,255.000,255,255,100.000
25803,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1105-1045:18,0.232,255.000,255,255,100.000
25804,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1106-1046:18,0.211,244.800,0,255,96.000
25805,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1107-1046:18,0.068,255.000,255,255,100.000
25806,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1108-1047:18,0.051,0.000,0,0,0.000
25807,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1109-1048:18,0.076,0.000,0,0,0.000
25808,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1110-1050:18,0.262,180.968,0,255,70.968
25809,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1111-1050:18,0.139,239.545,0,255,93.939
25810,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1112-1052:18,0.220,0.000,0,0,0.000
25811,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1113-1052:18,0.127,255.000,255,255,100.000
25812,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1114-1055:18,0.292,218.043,0,255,85.507
25813,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1115-1054:18,0.123,61.552,0,255,24.138
25814,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1116-1052:18,0.017,0.000,0,0,0.000
25815,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1117-1054:18,0.152,255.000,255,255,100.000
25816,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1118-1055:18,0.101,255.000,255,255,100.000
25817,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1119-1057:18,0.059,255.000,255,255,100.000
25818,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1120-1062:18,0.372,185.455,0,255,72.727
25819,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1121-1057:18,0.101,255.000,255,255,100.000
25820,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1122-1061:18,0.135,255.000,255,255,100.000
25821,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1123-1061:18,0.106,255.000,255,255,100.000
25822,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1124-1063:18,0.156,144.730,0,255,56.757
25823,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1125-1063:18,0.182,0.000,0,0,0.000
25824,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1126-1062:18,0.076,0.000,0,0,0.000
25825,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1127-1063:18,0.093,0.000,0,0,0.000
25826,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1128-1065:18,0.106,255.000,255,255,100.000
25827,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1129-1066:18,0.228,14.167,0,255,5.556
25828,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1130-1068:18,0.215,220.000,0,255,86.275
25829,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1131-1068:18,0.215,245.000,0,255,96.078
25830,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1132-1068:18,0.144,82.500,0,255,32.353
25831,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1133-1068:18,0.085,255.000,255,255,100.000
25832,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1134-1073:18,0.266,16.190,0,255,6.349
25833,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1135-1070:18,0.127,178.500,0,255,70.000
25834,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1136-1070:18,0.110,0.000,0,0,0.000
25835,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1137-1072:18,0.321,218.092,0,255,85.526
25836,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1138-1071:18,0.101,148.750,0,255,58.333
25837,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1139-1073:18,0.131,255.000,255,255,100.000
25838,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1140-1073:18,0.127,170.000,0,255,66.667
25839,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1141-1074:18,0.194,255.000,255,255,100.000
25840,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1142-1077:18,0.169,197.625,0,255,77.500
25841,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1143-1078:18,0.063,255.000,255,255,100.000
25842,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1144-1079:18,0.114,255.000,255,255,100.000
25843,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1145-1081:18,0.059,255.000,255,255,100.000
25844,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1146-1084:18,0.203,95.625,0,255,37.500
25845,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1147-1081:18,0.042,25.500,0,255,10.000
25846,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1148-1085:18,0.139,0.000,0,0,0.000
25847,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1149-1088:18,0.249,246.356,0,255,96.610
25848,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1150-1085:18,0.017,0.000,0,0,0.000
25849,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1151-1090:18,0.051,42.500,0,255,16.667
25850,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1152-1094:18,0.220,196.154,0,255,76.923
25851,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1153-1092:18,0.093,0.000,0,0,0.000
25852,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1154-1092:18,0.093,255.000,255,255,100.000
25853,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1155-1091:18,0.055,0.000,0,0,0.000
25854,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1156-1098:18,0.477,60.929,0,255,23.894
25855,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1157-1094:18,0.317,241.400,0,255,94.667
25856,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1158-1093:18,0.173,255.000,255,255,100.000
25857,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1159-1095:18,0.034,255.000,255,255,100.000
25858,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1160-1098:18,0.110,255.000,255,255,100.000
25859,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1161-1099:18,0.194,0.000,0,0,0.000
25860,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1162-1098:18,0.085,0.000,0,0,0.000
25861,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1163-1099:18,0.080,174.474,0,255,68.421
25862,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1164-1102:18,0.287,255.000,255,255,100.000
25863,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1165-1100:18,0.199,5.426,0,255,2.128
25864,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1166-1100:18,0.139,0.000,0,0,0.000
25865,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1167-1099:18,0.021,255.000,255,255,100.000
25866,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1168-1102:18,0.114,0.000,0,0,0.000
25867,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1169-1104:18,0.313,241.216,0,255,94.595
25868,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1170-1106:18,0.182,148.256,0,255,58.140
25869,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1171-1105:18,0.148,255.000,255,255,100.000
25870,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1172-1103:18,0.017,0.000,0,0,0.000
25871,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1173-1106:18,0.152,0.000,0,0,0.000
25872,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1174-1107:18,0.127,0.000,0,0,0.000
25873,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1175-1109:18,0.422,99.450,0,255,39.000
25874,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1176-1111:18,0.355,206.429,0,255,80.952
25875,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1177-1108:18,0.110,0.000,0,0,0.000
25876,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1178-1113:18,0.663,242.006,0,255,94.904
25877,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1179-1111:18,0.207,176.939,0,255,69.388
25878,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1180-1113:18,0.241,102.895,0,255,40.351
25879,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1181-1112:18,0.063,255.000,255,255,100.000
25880,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1182-1113:18,0.093,0.000,0,0,0.000
25881,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1183-1115:18,0.203,255.000,255,255,100.000
25882,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1184-1113:18,0.038,28.333,0,255,11.111
25883,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1185-1114:18,0.030,255.000,255,255,100.000
25884,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1186-1117:18,0.127,246.500,0,255,96.667
25885,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1187-1115:18,0.030,255.000,255,255,100.000
25886,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1188-1119:18,0.232,217.909,0,255,85.455
25887,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1189-1119:18,0.114,255.000,255,255,100.000
25888,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1190-1124:18,0.224,72.170,0,255,28.302
25889,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1191-1122:18,0.021,0.000,0,0,0.000
25890,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1192-1125:18,0.232,153.000,0,255,60.000
25891,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1193-1123:18,0.034,95.625,0,255,37.500
25892,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1194-1123:18,0.042,0.000,0,0,0.000
25893,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1195-1126:18,0.245,255.000,255,255,100.000
25894,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1196-1127:18,0.220,205.962,0,255,80.769
25895,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1197-1126:18,0.127,102.000,0,255,40.000
25896,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1198-1125:18,0.038,0.000,0,0,0.000
25897,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1199-1129:18,0.224,226.132,0,255,88.679
25898,MAX_Multiply-20211208-K14-EBS-VAPB-well1-001_SS-NoFil.tif:0018-1200-1129:18,0.118,63.750,0,255,25.000
