 ,Label,Area,Mean,Min,Max,%Area
24350,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0131-0329:22,0.063,0.000,0,0,0.000
24351,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0132-0333:22,0.068,0.000,0,0,0.000
24352,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0133-0333:22,0.101,0.000,0,0,0.000
24353,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0134-0334:22,0.076,0.000,0,0,0.000
24354,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0135-0335:22,0.148,0.000,0,0,0.000
24355,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0136-0334:22,0.076,0.000,0,0,0.000
24356,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0137-0335:22,0.097,33.261,0,255,13.043
24357,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0138-0336:22,0.063,0.000,0,0,0.000
24358,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0139-0339:22,0.123,123.103,0,255,48.276
24359,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0140-0341:22,0.237,214.018,0,255,83.929
24360,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0141-0339:22,0.097,0.000,0,0,0.000
24361,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0142-0341:22,0.177,230.714,0,255,90.476
24362,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0143-0342:22,0.038,0.000,0,0,0.000
24363,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0144-0345:22,0.156,13.784,0,255,5.405
24364,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0145-0344:22,0.110,245.192,0,255,96.154
24365,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0146-0345:22,0.097,0.000,0,0,0.000
24366,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0147-0347:22,0.097,77.609,0,255,30.435
24367,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0148-0351:22,0.106,255.000,255,255,100.000
24368,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0149-0350:22,0.030,0.000,0,0,0.000
24369,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0150-0353:22,0.072,0.000,0,0,0.000
24370,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0151-0355:22,0.148,109.286,0,255,42.857
24371,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0152-0354:22,0.017,255.000,255,255,100.000
24372,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0153-0358:22,0.131,213.871,0,255,83.871
24373,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0154-0357:22,0.030,0.000,0,0,0.000
24374,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0155-0358:22,0.017,255.000,255,255,100.000
24375,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0156-0360:22,0.034,0.000,0,0,0.000
24376,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0157-0362:22,0.051,255.000,255,255,100.000
24377,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0158-0363:22,0.097,0.000,0,0,0.000
24378,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0159-0364:22,0.080,134.211,0,255,52.632
24379,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0160-0364:22,0.110,255.000,255,255,100.000
24380,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0161-0367:22,0.161,221.447,0,255,86.842
24381,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0162-0364:22,0.021,0.000,0,0,0.000
24382,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0163-0367:22,0.190,0.000,0,0,0.000
24383,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0164-0369:22,0.030,218.571,0,255,85.714
24384,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0165-0372:22,0.139,231.818,0,255,90.909
24385,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0166-0372:22,0.017,63.750,0,255,25.000
24386,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0167-0375:22,0.101,127.500,0,255,50.000
24387,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0168-0376:22,0.110,235.385,0,255,92.308
24388,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0169-0375:22,0.059,0.000,0,0,0.000
24389,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0170-0377:22,0.093,57.955,0,255,22.727
24390,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0171-0383:22,0.224,182.830,0,255,71.698
24391,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0172-0385:22,0.106,0.000,0,0,0.000
24392,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0173-0384:22,0.025,255.000,255,255,100.000
24393,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0174-0388:22,0.131,172.742,0,255,67.742
24394,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0175-0388:22,0.059,0.000,0,0,0.000
24395,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0176-0391:22,0.207,135.306,0,255,53.061
24396,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0177-0390:22,0.110,255.000,255,255,100.000
24397,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0178-0393:22,0.017,0.000,0,0,0.000
24398,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0179-0396:22,0.262,255.000,255,255,100.000
24399,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0180-0393:22,0.034,0.000,0,0,0.000
24400,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0181-0398:22,0.139,216.364,0,255,84.848
24401,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0182-0400:22,0.055,0.000,0,0,0.000
24402,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0183-0402:22,0.072,0.000,0,0,0.000
24403,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0184-0404:22,0.089,72.857,0,255,28.571
24404,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0185-0405:22,0.051,21.250,0,255,8.333
24405,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0186-0407:22,0.123,193.448,0,255,75.862
24406,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0187-0407:22,0.046,0.000,0,0,0.000
24407,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0188-0409:22,0.068,175.312,0,255,68.750
24408,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0189-0411:22,0.123,246.207,0,255,96.552
24409,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0190-0417:22,0.199,227.872,0,255,89.362
24410,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0191-0418:22,0.046,255.000,255,255,100.000
24411,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0192-0426:22,0.046,92.727,0,255,36.364
24412,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0193-0431:22,0.101,127.500,0,255,50.000
24413,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0194-0431:22,0.089,0.000,0,0,0.000
24414,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0195-0434:22,0.156,124.054,0,255,48.649
24415,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0196-0436:22,0.148,233.143,0,255,91.429
24416,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0197-0436:22,0.097,255.000,255,255,100.000
24417,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0198-0438:22,0.063,0.000,0,0,0.000
24418,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0199-0439:22,0.017,0.000,0,0,0.000
24419,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0200-0443:22,0.237,218.571,0,255,85.714
24420,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0201-0443:22,0.055,255.000,255,255,100.000
24421,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0202-0443:22,0.017,255.000,255,255,100.000
24422,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0203-0445:22,0.085,63.750,0,255,25.000
24423,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0204-0447:22,0.085,0.000,0,0,0.000
24424,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0205-0448:22,0.173,230.122,0,255,90.244
24425,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0206-0448:22,0.085,102.000,0,255,40.000
24426,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0207-0448:22,0.017,0.000,0,0,0.000
24427,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0208-0451:22,0.190,204.000,0,255,80.000
24428,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0209-0451:22,0.161,208.026,0,255,81.579
24429,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0210-0452:22,0.021,0.000,0,0,0.000
24430,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0211-0456:22,0.127,246.500,0,255,96.667
24431,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0212-0459:22,0.030,145.714,0,255,57.143
24432,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0213-0464:22,0.110,39.231,0,255,15.385
24433,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0214-0465:22,0.127,0.000,0,0,0.000
24434,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0215-0464:22,0.046,255.000,255,255,100.000
24435,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0216-0467:22,0.055,235.385,0,255,92.308
24436,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0217-0471:22,0.334,180.759,0,255,70.886
24437,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0218-0466:22,0.034,255.000,255,255,100.000
24438,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0219-0469:22,0.127,0.000,0,0,0.000
24439,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0220-0468:22,0.046,255.000,255,255,100.000
24440,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0221-0467:22,0.025,0.000,0,0,0.000
24441,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0222-0470:22,0.055,255.000,255,255,100.000
24442,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0223-0470:22,0.055,0.000,0,0,0.000
24443,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0224-0470:22,0.106,51.000,0,255,20.000
24444,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0225-0471:22,0.093,69.545,0,255,27.273
24445,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0226-0473:22,0.110,215.769,0,255,84.615
24446,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0227-0472:22,0.080,0.000,0,0,0.000
24447,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0228-0474:22,0.097,110.870,0,255,43.478
24448,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0229-0476:22,0.173,223.902,0,255,87.805
24449,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0230-0474:22,0.055,255.000,255,255,100.000
24450,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0231-0476:22,0.169,191.250,0,255,75.000
24451,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0232-0476:22,0.156,151.622,0,255,59.459
24452,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0233-0474:22,0.025,255.000,255,255,100.000
24453,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0234-0478:22,0.165,202.692,0,255,79.487
24454,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0235-0478:22,0.139,85.000,0,255,33.333
24455,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0236-0479:22,0.101,191.250,0,255,75.000
24456,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0237-0480:22,0.131,246.774,0,255,96.774
24457,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0238-0480:22,0.135,247.031,0,255,96.875
24458,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0239-0480:22,0.114,188.889,0,255,74.074
24459,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0240-0482:22,0.152,226.667,0,255,88.889
24460,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0241-0484:22,0.034,191.250,0,255,75.000
24461,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0242-0487:22,0.139,7.727,0,255,3.030
24462,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0243-0488:22,0.110,0.000,0,0,0.000
24463,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0244-0487:22,0.089,0.000,0,0,0.000
24464,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0245-0487:22,0.110,215.769,0,255,84.615
24465,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0246-0492:22,0.156,213.649,0,255,83.784
24466,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0247-0494:22,0.127,229.500,0,255,90.000
24467,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0248-0496:22,0.131,189.194,0,255,74.194
24468,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0249-0497:22,0.135,255.000,255,255,100.000
24469,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0250-0497:22,0.042,255.000,255,255,100.000
24470,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0251-0500:22,0.114,85.000,0,255,33.333
24471,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0252-0500:22,0.059,36.429,0,255,14.286
24472,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0253-0501:22,0.042,0.000,0,0,0.000
24473,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0254-0503:22,0.063,0.000,0,0,0.000
24474,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0255-0506:22,0.110,245.192,0,255,96.154
24475,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0256-0507:22,0.063,0.000,0,0,0.000
24476,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0257-0510:22,0.220,196.154,0,255,76.923
24477,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0258-0509:22,0.135,79.688,0,255,31.250
24478,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0259-0509:22,0.097,0.000,0,0,0.000
24479,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0260-0509:22,0.017,0.000,0,0,0.000
24480,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0261-0510:22,0.089,48.571,0,255,19.048
24481,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0262-0512:22,0.203,207.188,0,255,81.250
24482,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0263-0511:22,0.089,36.429,0,255,14.286
24483,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0264-0511:22,0.059,0.000,0,0,0.000
24484,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0265-0514:22,0.068,0.000,0,0,0.000
24485,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0266-0517:22,0.139,255.000,255,255,100.000
24486,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0267-0516:22,0.072,240.000,0,255,94.118
24487,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0268-0516:22,0.030,0.000,0,0,0.000
24488,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0269-0520:22,0.097,255.000,255,255,100.000
24489,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0270-0521:22,0.139,38.636,0,255,15.152
24490,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0271-0519:22,0.030,0.000,0,0,0.000
24491,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0272-0519:22,0.042,255.000,255,255,100.000
24492,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0273-0523:22,0.123,123.103,0,255,48.276
24493,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0274-0524:22,0.139,154.545,0,255,60.606
24494,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0275-0525:22,0.156,220.541,0,255,86.486
24495,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0276-0526:22,0.118,218.571,0,255,85.714
24496,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0277-0526:22,0.025,0.000,0,0,0.000
24497,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0278-0527:22,0.038,0.000,0,0,0.000
24498,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0279-0528:22,0.051,0.000,0,0,0.000
24499,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0280-0532:22,0.038,255.000,255,255,100.000
24500,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0281-0534:22,0.127,204.000,0,255,80.000
24501,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0282-0534:22,0.072,0.000,0,0,0.000
24502,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0283-0536:22,0.152,255.000,255,255,100.000
24503,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0284-0538:22,0.148,189.429,0,255,74.286
24504,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0285-0536:22,0.025,255.000,255,255,100.000
24505,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0286-0539:22,0.165,183.077,0,255,71.795
24506,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0287-0539:22,0.152,0.000,0,0,0.000
24507,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0288-0541:22,0.186,208.636,0,255,81.818
24508,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0289-0541:22,0.097,166.304,0,255,65.217
24509,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0290-0540:22,0.080,228.158,0,255,89.474
24510,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0291-0541:22,0.063,0.000,0,0,0.000
24511,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0292-0544:22,0.089,72.857,0,255,28.571
24512,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0293-0546:22,0.228,245.556,0,255,96.296
24513,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0294-0544:22,0.017,0.000,0,0,0.000
24514,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0295-0544:22,0.038,0.000,0,0,0.000
24515,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0296-0547:22,0.101,244.375,0,255,95.833
24516,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0297-0547:22,0.063,221.000,0,255,86.667
24517,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0298-0549:22,0.110,255.000,255,255,100.000
24518,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0299-0552:22,0.203,191.250,0,255,75.000
24519,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0300-0552:22,0.161,221.447,0,255,86.842
24520,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0301-0558:22,0.401,220.105,0,255,86.316
24521,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0302-0556:22,0.190,209.667,0,255,82.222
24522,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0303-0555:22,0.017,255.000,255,255,100.000
24523,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0304-0555:22,0.025,255.000,255,255,100.000
24524,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0305-0557:22,0.186,237.614,0,255,93.182
24525,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0306-0559:22,0.080,255.000,255,255,100.000
24526,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0307-0559:22,0.051,255.000,255,255,100.000
24527,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0308-0561:22,0.139,255.000,255,255,100.000
24528,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0309-0563:22,0.165,124.231,0,255,48.718
24529,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0310-0564:22,0.034,0.000,0,0,0.000
24530,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0311-0568:22,0.169,0.000,0,0,0.000
24531,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0312-0569:22,0.173,255.000,255,255,100.000
24532,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0313-0568:22,0.042,0.000,0,0,0.000
24533,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0314-0570:22,0.085,255.000,255,255,100.000
24534,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0315-0571:22,0.114,245.556,0,255,96.296
24535,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0316-0571:22,0.106,193.800,0,255,76.000
24536,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0317-0571:22,0.055,137.308,0,255,53.846
24537,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0318-0574:22,0.152,255.000,255,255,100.000
24538,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0319-0575:22,0.135,183.281,0,255,71.875
24539,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0320-0575:22,0.135,223.125,0,255,87.500
24540,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0321-0576:22,0.085,102.000,0,255,40.000
24541,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0322-0576:22,0.148,247.714,0,255,97.143
24542,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0323-0577:22,0.177,176.071,0,255,69.048
24543,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0324-0577:22,0.025,212.500,0,255,83.333
24544,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0325-0579:22,0.051,255.000,255,255,100.000
24545,MAX_Multiply-20211208-K14-EBS-VAPB-well1-003_SS-NoFil.tif:0022-0326-0579:22,0.106,122.400,0,255,48.000
