 ,Label,Area,Mean,Min,Max,%Area
20358,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0867-1211:19,0.118,191.250,0,255,75.000
20359,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0868-1212:19,0.177,255.000,255,255,100.000
20360,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0869-1212:19,0.093,255.000,255,255,100.000
20361,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0870-1214:19,0.148,255.000,255,255,100.000
20362,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0871-1214:19,0.093,255.000,255,255,100.000
20363,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0872-1218:19,0.114,255.000,255,255,100.000
20364,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0873-1220:19,0.169,255.000,255,255,100.000
20365,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0874-1220:19,0.080,0.000,0,0,0.000
20366,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0875-1220:19,0.097,255.000,255,255,100.000
20367,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0876-1221:19,0.144,255.000,255,255,100.000
20368,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0877-1220:19,0.101,255.000,255,255,100.000
20369,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0878-1221:19,0.089,255.000,255,255,100.000
20370,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0879-1225:19,0.063,221.000,0,255,86.667
20371,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0880-1225:19,0.068,255.000,255,255,100.000
20372,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0881-1231:19,0.182,237.209,0,255,93.023
20373,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0882-1229:19,0.030,255.000,255,255,100.000
20374,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0883-1231:19,0.186,249.205,0,255,97.727
20375,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0884-1235:19,0.072,0.000,0,0,0.000
20376,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0885-1234:19,0.055,255.000,255,255,100.000
20377,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0886-1238:19,0.258,255.000,255,255,100.000
20378,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0887-1235:19,0.030,0.000,0,0,0.000
20379,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0888-1238:19,0.059,72.857,0,255,28.571
20380,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0889-1240:19,0.017,255.000,255,255,100.000
20381,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0890-1243:19,0.123,228.621,0,255,89.655
20382,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0891-1245:19,0.203,233.750,0,255,91.667
20383,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0892-1245:19,0.072,0.000,0,0,0.000
20384,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0893-1246:19,0.161,255.000,255,255,100.000
20385,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0894-1245:19,0.055,0.000,0,0,0.000
20386,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0895-1255:19,0.258,255.000,255,255,100.000
20387,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0896-1255:19,0.342,217.222,0,255,85.185
20388,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0897-1254:19,0.118,45.536,0,255,17.857
20389,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0898-1253:19,0.017,63.750,0,255,25.000
20390,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0899-1255:19,0.123,26.379,0,255,10.345
20391,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0900-1256:19,0.199,255.000,255,255,100.000
20392,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0901-1258:19,0.262,226.210,0,255,88.710
20393,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0902-1256:19,0.038,0.000,0,0,0.000
20394,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0903-1259:19,0.237,40.982,0,255,16.071
20395,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0904-1262:19,0.063,255.000,255,255,100.000
20396,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0905-1266:19,0.080,134.211,0,255,52.632
20397,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0906-1269:19,0.199,255.000,255,255,100.000
20398,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0907-1269:19,0.131,255.000,255,255,100.000
20399,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0908-1269:19,0.038,0.000,0,0,0.000
20400,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0909-1272:19,0.089,85.000,0,255,33.333
20401,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0910-1272:19,0.110,186.346,0,255,73.077
20402,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0911-1271:19,0.038,255.000,255,255,100.000
20403,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0912-1275:19,0.131,246.774,0,255,96.774
20404,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0913-1276:19,0.106,255.000,255,255,100.000
20405,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0914-1277:19,0.093,162.273,0,255,63.636
20406,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0915-1276:19,0.030,255.000,255,255,100.000
20407,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0916-1279:19,0.017,0.000,0,0,0.000
20408,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0917-1282:19,0.139,131.364,0,255,51.515
20409,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0918-1282:19,0.097,155.217,0,255,60.870
20410,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0919-1286:19,0.097,232.826,0,255,91.304
20411,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0920-1292:19,0.139,0.000,0,0,0.000
20412,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0921-1290:19,0.051,0.000,0,0,0.000
20413,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0922-1293:19,0.148,255.000,255,255,100.000
20414,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0923-1295:19,0.101,255.000,255,255,100.000
20415,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0924-1295:19,0.089,0.000,0,0,0.000
20416,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0925-1299:19,0.351,248.855,0,255,97.590
20417,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0926-1300:19,0.042,178.500,0,255,70.000
20418,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0927-1302:19,0.072,0.000,0,0,0.000
20419,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0928-1306:19,0.139,255.000,255,255,100.000
20420,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0929-1311:19,0.051,0.000,0,0,0.000
20421,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0930-1313:19,0.169,63.750,0,255,25.000
20422,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0931-1314:19,0.089,0.000,0,0,0.000
20423,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0932-1317:19,0.068,159.375,0,255,62.500
20424,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0933-1325:19,0.182,255.000,255,255,100.000
20425,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0934-1325:19,0.156,0.000,0,0,0.000
20426,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0935-1323:19,0.038,0.000,0,0,0.000
20427,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0936-1324:19,0.055,0.000,0,0,0.000
20428,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0937-1324:19,0.152,184.167,0,255,72.222
20429,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0938-1325:19,0.055,196.154,0,255,76.923
20430,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0939-1328:19,0.182,243.140,0,255,95.349
20431,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0940-1330:19,0.030,72.857,0,255,28.571
20432,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0941-1330:19,0.038,0.000,0,0,0.000
20433,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0942-1333:19,0.106,255.000,255,255,100.000
20434,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0943-1336:19,0.101,180.625,0,255,70.833
20435,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0944-1337:19,0.080,0.000,0,0,0.000
20436,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0945-1336:19,0.051,233.750,0,255,91.667
20437,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0946-1338:19,0.101,255.000,255,255,100.000
20438,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0947-1344:19,0.258,117.049,0,255,45.902
20439,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0948-1344:19,0.072,15.000,0,255,5.882
20440,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0949-1346:19,0.110,0.000,0,0,0.000
20441,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0950-1346:19,0.173,255.000,255,255,100.000
20442,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0951-1346:19,0.063,51.000,0,255,20.000
20443,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0952-1353:19,0.055,255.000,255,255,100.000
20444,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0953-1353:19,0.093,150.682,0,255,59.091
20445,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0954-1353:19,0.034,0.000,0,0,0.000
20446,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0955-1357:19,0.300,57.465,0,255,22.535
20447,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0956-1356:19,0.135,31.875,0,255,12.500
20448,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0957-1359:19,0.131,0.000,0,0,0.000
20449,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0958-1359:19,0.131,74.032,0,255,29.032
20450,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0959-1360:19,0.072,120.000,0,255,47.059
20451,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0960-1362:19,0.051,255.000,255,255,100.000
20452,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0961-1363:19,0.156,248.108,0,255,97.297
20453,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0962-1364:19,0.046,0.000,0,0,0.000
20454,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0963-1365:19,0.046,0.000,0,0,0.000
20455,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0964-1370:19,0.173,0.000,0,0,0.000
20456,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0965-1369:19,0.089,230.714,0,255,90.476
20457,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0966-1371:19,0.156,172.297,0,255,67.568
20458,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0967-1369:19,0.017,255.000,255,255,100.000
20459,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0968-1374:19,0.034,0.000,0,0,0.000
20460,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0969-1375:19,0.152,205.417,0,255,80.556
20461,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0970-1375:19,0.152,255.000,255,255,100.000
20462,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0971-1376:19,0.068,0.000,0,0,0.000
20463,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0972-1377:19,0.161,228.158,0,255,89.474
20464,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0973-1375:19,0.021,255.000,255,255,100.000
20465,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0974-1379:19,0.135,0.000,0,0,0.000
20466,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0975-1381:19,0.101,42.500,0,255,16.667
20467,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0976-1384:19,0.110,225.577,0,255,88.462
20468,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0977-1386:19,0.127,238.000,0,255,93.333
20469,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0978-1387:19,0.156,186.081,0,255,72.973
20470,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0979-1389:19,0.072,210.000,0,255,82.353
20471,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0980-1389:19,0.025,0.000,0,0,0.000
20472,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0981-1392:19,0.169,255.000,255,255,100.000
20473,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0982-1393:19,0.089,182.143,0,255,71.429
20474,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0983-1396:19,0.135,199.219,0,255,78.125
20475,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0984-1400:19,0.283,0.000,0,0,0.000
20476,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0985-1397:19,0.076,255.000,255,255,100.000
20477,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0986-1401:19,0.093,0.000,0,0,0.000
20478,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0987-1404:19,0.131,238.548,0,255,93.548
20479,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0988-1403:19,0.030,255.000,255,255,100.000
20480,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0989-1405:19,0.156,41.351,0,255,16.216
20481,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0990-1405:19,0.152,184.167,0,255,72.222
20482,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0991-1406:19,0.127,255.000,255,255,100.000
20483,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0992-1408:19,0.254,250.750,0,255,98.333
20484,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0993-1407:19,0.182,201.628,0,255,79.070
20485,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0994-1408:19,0.156,255.000,255,255,100.000
20486,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0995-1414:19,0.068,127.500,0,255,50.000
20487,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0996-1416:19,0.055,0.000,0,0,0.000
20488,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0997-1416:19,0.072,0.000,0,0,0.000
20489,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0998-1416:19,0.063,170.000,0,255,66.667
20490,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-0999-1417:19,0.156,255.000,255,255,100.000
20491,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1000-1417:19,0.055,255.000,255,255,100.000
20492,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1001-1416:19,0.025,255.000,255,255,100.000
20493,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1002-1420:19,0.097,99.783,0,255,39.130
20494,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1003-1423:19,0.101,138.125,0,255,54.167
20495,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1004-1423:19,0.068,0.000,0,0,0.000
20496,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1005-1426:19,0.144,255.000,255,255,100.000
20497,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1006-1427:19,0.127,255.000,255,255,100.000
20498,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1007-1427:19,0.068,255.000,255,255,100.000
20499,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1008-1428:19,0.038,141.667,0,255,55.556
20500,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1009-1430:19,0.093,0.000,0,0,0.000
20501,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1010-1431:19,0.030,0.000,0,0,0.000
20502,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1011-1434:19,0.055,0.000,0,0,0.000
20503,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1012-1437:19,0.207,244.592,0,255,95.918
20504,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1013-1437:19,0.203,138.125,0,255,54.167
20505,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1014-1436:19,0.080,67.105,0,255,26.316
20506,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1015-1438:19,0.139,170.000,0,255,66.667
20507,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1016-1437:19,0.059,255.000,255,255,100.000
20508,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1017-1437:19,0.025,255.000,255,255,100.000
20509,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1018-1439:19,0.089,0.000,0,0,0.000
20510,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1019-1438:19,0.042,102.000,0,255,40.000
20511,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1020-1441:19,0.127,0.000,0,0,0.000
20512,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1021-1443:19,0.042,0.000,0,0,0.000
20513,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1022-1446:19,0.093,0.000,0,0,0.000
20514,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1023-1446:19,0.089,170.000,0,255,66.667
20515,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1024-1451:19,0.093,255.000,255,255,100.000
20516,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1025-1451:19,0.080,255.000,255,255,100.000
20517,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1026-1453:19,0.131,255.000,255,255,100.000
20518,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1027-1455:19,0.118,255.000,255,255,100.000
20519,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1028-1456:19,0.123,228.621,0,255,89.655
20520,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1029-1457:19,0.169,255.000,255,255,100.000
20521,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1030-1457:19,0.063,0.000,0,0,0.000
20522,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1031-1459:19,0.106,0.000,0,0,0.000
20523,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1032-1463:19,0.068,95.625,0,255,37.500
20524,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1033-1464:19,0.144,255.000,255,255,100.000
20525,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1034-1466:19,0.177,157.857,0,255,61.905
20526,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1035-1468:19,0.139,92.727,0,255,36.364
20527,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1036-1469:19,0.127,255.000,255,255,100.000
20528,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1037-1472:19,0.275,113.769,0,255,44.615
20529,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1038-1471:19,0.161,208.026,0,255,81.579
20530,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1039-1473:19,0.254,255.000,255,255,100.000
20531,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1040-1474:19,0.148,0.000,0,0,0.000
20532,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1041-1478:19,0.085,0.000,0,0,0.000
20533,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1042-1478:19,0.093,197.045,0,255,77.273
20534,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1043-1479:19,0.055,156.923,0,255,61.538
20535,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1044-1482:19,0.076,255.000,255,255,100.000
20536,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1045-1482:19,0.101,255.000,255,255,100.000
20537,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1046-1485:19,0.139,0.000,0,0,0.000
20538,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1047-1488:19,0.118,136.607,0,255,53.571
20539,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1048-1490:19,0.220,127.500,0,255,50.000
20540,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1049-1492:19,0.097,255.000,255,255,100.000
20541,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1050-1495:19,0.025,0.000,0,0,0.000
20542,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1051-1498:19,0.228,132.222,0,255,51.852
20543,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1052-1500:19,0.241,67.105,0,255,26.316
20544,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1053-1499:19,0.072,0.000,0,0,0.000
20545,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1054-1502:19,0.085,25.500,0,255,10.000
20546,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1055-1503:19,0.085,25.500,0,255,10.000
20547,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1056-1508:19,0.220,0.000,0,0,0.000
20548,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1057-1506:19,0.046,0.000,0,0,0.000
20549,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1058-1509:19,0.068,0.000,0,0,0.000
20550,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1059-1509:19,0.131,255.000,255,255,100.000
20551,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1060-1509:19,0.076,0.000,0,0,0.000
20552,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1061-1516:19,0.351,0.000,0,0,0.000
20553,MAX_Multiply-20211208-K14-EBS-VAPB-well2-011_SS-NoFil.tif:0019-1062-1518:19,0.063,0.000,0,0,0.000
